"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
34.899,4.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
34.899,4.000,"TOTAL_TIME_SPENT_IN_ZONE",0.683,0.150,0.000,0.166,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.848,0.151,0.000,0.000,1.000,0.000,0.381,0.000,0.319,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.900,5.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,25.1,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.900,5.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35.900,5.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.950,0.049,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
36.901,6.000,"TOTAL_DISTANCE_IN_ZONE",45.7,0.0,0.0,11.7,4.5,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,36.7,0.0,13.4,5.0,0.0,23.4,7.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.901,6.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
36.901,6.000,"TOTAL_TIME_SPENT_IN_ZONE",0.781,0.000,0.018,0.199,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.707,0.000,0.293,0.050,0.000,0.650,0.299,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
37.902,7.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,39.0,0.0,57.4,0.0,0.0,0.0,15.0,0.0,9.5,12.8,0.0,36.7,0.0,0.0,37.3,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.902,7.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.902,7.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.348,0.000,0.252,0.399,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
38.903,8.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,42.3,0.0,27.3,0.0,0.0,0.0,0.0,0.0,27.8,0.0,45.1,17.8,0.0,0.0,13.4,0.0,0.0,0.0,12.8,0.0,9.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.903,8.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
38.903,8.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.819,0.147,0.000,0.033,1.000,0.000,0.000,0.000,0.315,0.000,0.318,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
39.904,9.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,14.5,3.9,0.0,0.0,0.0,0.0,0.0,13.9,0.0,35.1,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.904,9.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39.904,9.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.588,0.011,0.400,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40.905,10.000,"TOTAL_DISTANCE_IN_ZONE",0.0,46.8,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,17.3,0.0,18.4,0.0,0.0,4.5,32.3,8.4,0.0,5.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.905,10.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
40.905,10.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.712,0.000,0.000,0.288,0.679,0.187,0.000,0.133,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41.906,11.000,"TOTAL_DISTANCE_IN_ZONE",9.5,21.2,0.0,9.5,27.3,0.0,15.0,18.9,4.5,0.0,34.0,4.5,0.0,0.0,42.9,8.4,0.0,34.0,0.0,0.0,4.5,0.0,8.4,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.906,11.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
41.906,11.000,"TOTAL_TIME_SPENT_IN_ZONE",0.290,0.442,0.000,0.266,0.476,0.000,0.323,0.200,0.156,0.000,0.777,0.066,0.000,0.000,0.822,0.177,0.000,1.000,0.000,0.000,0.221,0.000,0.445,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.907,12.000,"TOTAL_DISTANCE_IN_ZONE",32.9,0.0,0.0,0.0,0.0,0.0,28.4,0.0,34.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,18.4,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.907,12.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42.907,12.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.907,13.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,12.2,0.0,0.0,0.0,0.0,0.0,48.4,4.5,0.0,21.2,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.908,13.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43.908,13.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.875,0.124,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.908,14.000,"TOTAL_DISTANCE_IN_ZONE",30.1,0.0,0.0,0.0,16.1,0.0,4.5,8.9,8.9,0.0,0.0,0.0,0.0,19.5,0.0,9.5,0.0,19.5,0.0,7.8,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.909,14.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
44.909,14.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.626,0.000,0.073,0.299,1.000,0.000,0.000,0.000,0.000,0.525,0.000,0.474,0.000,0.541,0.000,0.458,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.909,15.000,"TOTAL_DISTANCE_IN_ZONE",10.6,0.0,36.7,14.5,13.9,0.0,0.0,4.5,24.5,0.0,0.0,0.0,0.0,40.6,0.0,0.0,32.9,0.0,0.0,5.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.910,15.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
45.910,15.000,"TOTAL_TIME_SPENT_IN_ZONE",0.072,0.000,0.628,0.300,0.772,0.000,0.000,0.227,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.892,0.000,0.000,0.107,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.918,16.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,9.5,0.0,23.4,0.0,0.0,0.0,20.6,0.0,0.0,4.5,0.0,27.8,15.6,10.6,21.7,0.0,0.0,0.0,20.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.918,16.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
46.918,16.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.007,0.000,1.001,0.000,0.000,0.005,0.805,0.002,0.000,0.199,0.000,0.305,0.468,0.233,1.007,0.000,0.000,0.000,0.573,0.000,0.000,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.919,17.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,41.8,0.0,12.8,0.0,0.0,13.4,0.0,40.6,0.0,0.0,0.0,0.0,55.1,0.0,29.5,0.0,0.0,0.0,0.0,0.0,12.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.919,17.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,2,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
47.919,17.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.696,0.000,0.103,0.200,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.801,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.920,18.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,4.5,13.9,0.0,0.0,17.3,0.0,0.0,8.9,0.0,0.0,0.0,46.2,9.5,12.8,20.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.920,18.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
48.920,18.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.405,0.095,0.499,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.837,0.096,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.921,19.000,"TOTAL_DISTANCE_IN_ZONE",0.0,54.6,0.0,0.0,0.0,0.0,21.2,0.0,0.0,4.5,0.0,0.0,0.0,46.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.921,19.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
49.921,19.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.922,20.000,"TOTAL_DISTANCE_IN_ZONE",24.5,17.8,0.0,10.0,0.0,0.0,25.6,0.0,0.0,18.9,0.0,0.0,0.0,5.0,43.4,8.4,35.1,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.922,20.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50.922,20.000,"TOTAL_TIME_SPENT_IN_ZONE",0.474,0.392,0.000,0.133,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.094,0.705,0.199,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.923,21.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,32.3,3.9,5.0,0.0,0.0,40.1,0.0,23.9,0.0,0.0,4.5,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.923,21.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
51.923,21.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.759,0.140,0.099,0.000,0.000,1.000,0.000,0.760,0.000,0.000,0.239,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.923,22.000,"TOTAL_DISTANCE_IN_ZONE",25.1,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,41.2,0.0,24.5,0.0,22.3,6.1,0.0,0.0,24.5,5.6,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.924,22.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
52.924,22.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.574,0.000,0.358,0.066,0.000,0.000,0.974,0.026,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.924,23.000,"TOTAL_DISTANCE_IN_ZONE",18.4,19.5,0.0,9.5,13.9,0.0,23.4,10.0,0.0,0.0,41.8,0.0,24.5,0.0,0.0,0.0,0.0,3.9,17.8,9.5,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.925,23.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
53.925,23.000,"TOTAL_TIME_SPENT_IN_ZONE",0.256,0.610,0.000,0.133,0.209,0.000,0.657,0.133,0.000,0.000,0.957,0.042,1.000,0.000,0.000,0.000,0.000,0.241,0.391,0.366,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.925,24.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.0,0.0,0.0,34.0,0.0,0.0,0.0,39.5,0.0,0.0,13.4,47.3,11.1,0.0,0.0,0.0,39.5,0.0,0.0,8.4,0.0,19.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.925,24.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
54.926,24.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.743,0.000,0.000,0.256,0.723,0.276,0.000,0.000,0.000,1.000,0.000,0.000,0.209,0.000,0.657,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.926,25.000,"TOTAL_DISTANCE_IN_ZONE",10.0,42.9,0.0,0.0,31.7,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,26.7,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.926,25.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55.927,25.000,"TOTAL_TIME_SPENT_IN_ZONE",0.245,0.754,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.927,26.000,"TOTAL_DISTANCE_IN_ZONE",40.1,0.0,0.0,0.0,19.5,0.0,25.6,10.0,35.1,0.0,0.0,0.0,0.0,35.1,12.8,9.5,8.9,17.8,0.0,7.8,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.927,26.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
56.927,26.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.353,0.000,0.379,0.266,1.000,0.000,0.000,0.000,0.000,0.488,0.345,0.166,0.278,0.388,0.000,0.333,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.928,27.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,30.1,0.0,15.6,0.0,32.9,9.5,0.0,0.0,34.0,0.0,37.9,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.928,27.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57.928,27.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.120,0.000,0.646,0.233,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.929,28.000,"TOTAL_DISTANCE_IN_ZONE",40.1,0.0,0.0,3.9,0.0,0.0,17.8,0.0,0.0,0.0,13.4,0.0,0.0,0.0,42.3,11.1,26.2,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.929,28.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58.929,28.000,"TOTAL_TIME_SPENT_IN_ZONE",0.718,0.000,0.000,0.282,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.752,0.247,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.930,29.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.9,0.0,4.5,0.0,0.0,3.9,0.0,0.0,0.0,25.6,0.0,45.7,0.0,0.0,4.5,34.0,0.0,0.0,3.9,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.930,29.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
59.930,29.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.916,0.000,0.083,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.948,0.000,0.000,0.051,0.918,0.000,0.000,0.081,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.931,30.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,0.0,0.0,43.4,0.0,6.1,0.0,17.8,9.5,16.1,0.0,0.0,0.0,0.0,0.0,35.1,5.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.931,30.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
60.931,30.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.083,0.000,0.583,0.333,1.000,0.000,0.000,0.000,0.000,0.000,0.815,0.184,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.932,31.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.1,0.0,0.0,0.0,0.0,25.1,0.0,37.9,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,12.2,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.932,31.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
61.932,31.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.933,32.000,"TOTAL_DISTANCE_IN_ZONE",16.7,20.0,0.0,8.9,0.0,22.3,46.8,0.0,12.8,0.0,0.0,0.0,51.8,0.0,0.0,0.0,0.0,0.0,14.5,0.0,18.9,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.933,32.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
62.933,32.000,"TOTAL_TIME_SPENT_IN_ZONE",0.453,0.413,0.000,0.133,0.000,0.319,0.614,0.066,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.649,0.083,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.934,33.000,"TOTAL_DISTANCE_IN_ZONE",30.1,0.0,0.0,0.0,0.0,39.0,0.0,0.0,44.0,0.0,0.0,0.0,3.9,42.9,0.0,0.0,0.0,0.0,42.3,3.9,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.934,33.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
