track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.300053358078003,34.3103141784668,50.440635681152344,0.673162043094635,21.878278732299805,27.9749698638916,0.6268912553787231
,1,1.519594430923462,57.95455551147461,62.17518615722656,0.8165680170059204,41.903900146484375,43.85194778442383,0.7030264735221863
,2,1.7698278427124023,70.0456314086914,70.03516387939453,0.9075742959976196,52.03772735595703,49.781150817871094,0.8622535467147827
,3,1.835404872894287,101.88831329345703,92.03118133544922,0.9245906472206116,80.11817932128906,68.02587890625,0.9108142256736755
,4,1.5394880771636963,98.0996322631836,123.91558074951172,0.8166131973266602,106.1553726196289,91.99559783935547,0.7228748202323914
,5,1.5328752994537354,102.12451934814453,155.8328857421875,0.8332325220108032,91.95865631103516,125.83689880371094,0.6996427178382874
,6,1.2024747133255005,112.22669982910156,170.0400848388672,0.8850070834159851,98.17611694335938,148.05491638183594,0.317467600107193
,7,0.7727567553520203,104.17446899414062,176.10121154785156,0.4939727783203125,106.27812194824219,149.61708068847656,0.27878397703170776
,8,1.4634463787078857,111.95072937011719,173.87498474121094,0.8333544731140137,100.02572631835938,146.2508087158203,0.6300918459892273
,9,1.4427859783172607,113.86712646484375,173.76983642578125,0.7929383516311646,93.8625717163086,155.9134979248047,0.6498475670814514
,10,1.2256613969802856,87.97272491455078,156.14529418945312,0.6870866417884827,108.11302185058594,171.83993530273438,0.538574755191803
,11,1.440542459487915,112.30352783203125,121.5751724243164,0.6836631298065186,100.21642303466797,149.88302612304688,0.7568793296813965
,12,1.5867036581039429,103.94790649414062,150.21078491210938,0.8540487885475159,92.20492553710938,119.76868438720703,0.732654869556427
,13,1.280661702156067,106.19645690917969,172.23046875,0.6296500563621521,90.02235412597656,148.02932739257812,0.6510116457939148
,14,1.5866444110870361,103.9741439819336,136.090576171875,0.8252854943275452,98.09381866455078,170.070556640625,0.7613588571548462
,15,1.566993236541748,90.07137298583984,105.72599029541016,0.7478682994842529,97.86473846435547,134.20864868164062,0.8191249966621399
,16,1.637974500656128,100.02364349365234,75.6907958984375,0.8404580354690552,92.2081069946289,108.0988540649414,0.797516405582428
,17,1.4738469123840332,102.0880355834961,53.75184631347656,0.6607000827789307,101.97265625,83.94395446777344,0.8131468296051025
,18,1.6531506776809692,66.19667053222656,49.7885856628418,0.852846086025238,91.99165344238281,62.21772766113281,0.8003045916557312
,19,1.7264620065689087,50.18364715576172,52.1295280456543,0.8630815744400024,81.8993148803711,55.96833419799805,0.8633804321289062
,20,1.9095203876495361,16.24418830871582,22.111454010009766,0.9909828305244446,35.95752716064453,43.814605712890625,0.9185374975204468
,21,1.456589937210083,17.92223358154297,18.265687942504883,0.7922382950782776,33.905731201171875,36.018585205078125,0.6643516421318054
,22,1.2415910959243774,50.39945602416992,47.789363861083984,0.7349328398704529,31.99558448791504,47.947471618652344,0.5066582560539246
,23,1.5963068008422852,79.86775207519531,46.12508773803711,0.785058856010437,53.91785430908203,44.004215240478516,0.8112478852272034
,24,1.7491469383239746,98.26437377929688,65.91414642333984,0.8528580665588379,71.96822357177734,57.95645523071289,0.8962889313697815
,25,1.5463628768920898,36.008567810058594,25.93073272705078,0.8145759105682373,61.94397735595703,44.11713409423828,0.7317870259284973
,26,1.9362925291061401,19.67727279663086,16.199951171875,0.9515830874443054,40.19284439086914,37.78243637084961,0.9847094416618347
,27,1.995859146118164,19.753623962402344,16.170188903808594,1.0076404809951782,40.13429641723633,37.78630447387695,0.9882187247276306
,28,1.497588872909546,10.243009567260742,37.950225830078125,0.9436827301979065,35.80710220336914,25.81298828125,0.5539060831069946
,29,1.342477560043335,46.06146240234375,47.966224670410156,0.6985340714454651,25.889842987060547,43.84321975708008,0.6439434289932251
,30,1.2903265953063965,29.792736053466797,17.72341537475586,0.5121715068817139,38.07383346557617,42.16339874267578,0.7781550288200378
,31,1.8938997983932495,20.208911895751953,14.175609588623047,0.9722357988357544,35.99928665161133,39.818668365478516,0.9216639995574951
,32,1.67191481590271,53.883724212646484,31.977806091308594,0.9486209154129028,25.90571403503418,35.69841384887695,0.7232938408851624
,33,1.7464762926101685,74.29265594482422,54.15657043457031,0.8661684393882751,50.050323486328125,42.01876449584961,0.8803078532218933
,34,1.8362400531768799,102.1214599609375,67.86177062988281,0.9121731519699097,73.99276733398438,55.947296142578125,0.924066960811615
,35,1.5920379161834717,138.2976837158203,49.808067321777344,0.832379937171936,118.00324249267578,72.24507141113281,0.7596579790115356
,36,1.616768479347229,160.38461303710938,25.685550689697266,0.7726444602012634,143.85546875,40.019493103027344,0.8441240191459656
,37,1.6917991638183594,192.07142639160156,32.11376953125,0.8338276147842407,165.97750854492188,35.83638381958008,0.8579716086387634
,38,1.1439399719238281,180.24378967285156,15.891833305358887,0.5747227072715759,168.0703582763672,37.90309143066406,0.5692172050476074
,39,1.4212074279785156,191.80776977539062,29.992549896240234,0.8019053936004639,166.14585876464844,28.020084381103516,0.6193020343780518
,40,1.2982171773910522,184.11512756347656,17.774667739868164,0.7206586003303528,169.92868041992188,42.006675720214844,0.5775585770606995
,41,1.6276836395263672,180.2103729248047,14.110568046569824,0.9121189117431641,168.02459716796875,36.13184356689453,0.7155647873878479
,42,1.6134790182113647,176.20945739746094,14.244314193725586,0.9582700729370117,174.19065856933594,36.06947326660156,0.655208945274353
,43,0.9583415985107422,186.03074645996094,41.90740966796875,0.5018396973609924,181.9060821533203,36.003509521484375,0.45650193095207214
,44,1.2161426544189453,178.1793212890625,17.431236267089844,0.6348230242729187,174.1030731201172,37.86471176147461,0.5813196897506714
,45,1.4836254119873047,178.0887451171875,13.806467056274414,0.8392153978347778,176.23971557617188,36.09367752075195,0.6444100141525269
,46,1.6339058876037598,155.75897216796875,27.861167907714844,0.9412233233451843,184.00119018554688,29.804479598999023,0.6926825046539307
,47,1.7700691223144531,135.97244262695312,41.82560348510742,0.9456650018692017,166.00946044921875,35.739627838134766,0.8244041204452515
,48,1.7222285270690918,106.08396911621094,55.976016998291016,0.9637420177459717,133.9528045654297,47.86248016357422,0.7584865093231201
,49,1.6632553339004517,73.93092346191406,51.97083282470703,0.8855886459350586,102.05210876464844,60.2109375,0.7776666879653931
,50,1.7427659034729004,63.76015853881836,37.705020904541016,0.8220829367637634,79.91409301757812,62.00505447387695,0.9206830263137817
,51,1.7559726238250732,19.696887969970703,24.09255027770996,0.9409731030464172,47.7603759765625,33.9180908203125,0.8149994611740112
,52,1.5179345607757568,13.840210914611816,40.156219482421875,0.8851379156112671,36.126365661621094,26.252124786376953,0.6327966451644897
,53,1.6624445915222168,24.022079467773438,15.964066505432129,0.9109354019165039,18.073728561401367,40.062721252441406,0.7515091896057129
,54,1.4613956212997437,32.10116958618164,18.126644134521484,0.894361674785614,11.78225040435791,35.8917236328125,0.5670339465141296
,55,1.4261176586151123,70.0140151977539,41.81767272949219,0.6722896099090576,46.14345932006836,38.050132751464844,0.7538281083106995
,56,1.7479438781738281,80.22286224365234,47.81803512573242,0.8561739921569824,52.14561080932617,46.036373138427734,0.8917698264122009
,57,1.8097195625305176,118.0769271850586,56.14606857299805,0.9197602272033691,87.96669006347656,61.793582916259766,0.8899593353271484
,58,1.392513394355774,137.88975524902344,37.62936019897461,0.7188141942024231,122.02518463134766,54.07493591308594,0.6736992001533508
,59,1.6298418045043945,184.1325225830078,20.097394943237305,0.8548222780227661,158.16441345214844,29.85225486755371,0.7750195860862732
,60,1.3176581859588623,178.00567626953125,13.863765716552734,0.7510619163513184,173.97189331054688,35.96444320678711,0.5665963292121887
,61,1.7445454597473145,126.07300567626953,47.99333190917969,0.9846141934394836,153.995849609375,35.777427673339844,0.759931206703186
,62,1.2952806949615479,95.69612884521484,54.325843811035156,0.8866852521896362,123.97701263427734,55.777217864990234,0.40859541296958923
,63,1.69350004196167,63.67139434814453,51.86295700073242,0.8634293079376221,93.76593780517578,56.10070037841797,0.8300707340240479
,64,1.494451880455017,30.150075912475586,24.061782836914062,0.8084474205970764,55.93343734741211,41.883209228515625,0.6860044598579407
,65,1.8448293209075928,16.090356826782227,21.921058654785156,0.9423857927322388,39.967952728271484,36.09161376953125,0.902443528175354
,66,1.3107722997665405,34.09339904785156,20.15483283996582,0.6999140381813049,16.078405380249023,38.054115295410156,0.6108582615852356
,67,1.455507516860962,46.301048278808594,26.109527587890625,0.7830061316490173,23.882448196411133,40.13088607788086,0.6725014448165894
,68,1.7122340202331543,82.36006927490234,48.063880920410156,0.854599118232727,55.818931579589844,46.123619079589844,0.857634961605072
,69,1.4241834878921509,53.750282287597656,35.64677047729492,0.7421067953109741,72.09696960449219,51.95378494262695,0.6820766925811768
,70,1.9143457412719727,14.213502883911133,25.817556381225586,0.9743629693984985,42.00117111206055,38.0596923828125,0.9399827122688293
,71,1.5266103744506836,24.02599334716797,14.199098587036133,0.8683987855911255,26.239404678344727,42.110816955566406,0.6582115888595581
,72,1.2632166147232056,63.90835189819336,40.196903228759766,0.6284109950065613,44.11567306518555,32.10618591308594,0.6348056197166443
,73,1.7877206802368164,102.00711059570312,58.121726989746094,0.8956950902938843,73.80735778808594,52.10810470581055,0.8920255899429321
,74,1.7212040424346924,129.93328857421875,46.165428161621094,0.904710590839386,103.83502960205078,61.9868049621582,0.8164934515953064
,75,1.8032487630844116,158.15467834472656,31.899927139282227,0.9702523350715637,132.0756072998047,47.8657112121582,0.8329964280128479
,76,1.6638178825378418,175.98194885253906,15.913609504699707,0.8517985343933105,161.96621704101562,38.02552032470703,0.812019407749176
,77,1.640030860900879,136.01502990722656,38.07326889038086,0.9046290516853333,162.115234375,39.94721221923828,0.7354018688201904
,78,1.7074648141860962,103.70606231689453,56.07083511352539,0.935161828994751,132.209716796875,51.761962890625,0.7723029851913452
,79,1.3850674629211426,89.77867889404297,52.205535888671875,0.8584542274475098,112.00613403320312,73.94249725341797,0.526613175868988
,80,1.6590259075164795,54.20155334472656,50.06781768798828,0.7919375896453857,84.00772094726562,59.94725036621094,0.8670883774757385
,81,0.952661395072937,74.06139373779297,60.278045654296875,0.2687914967536926,56.03836441040039,55.97071075439453,0.6838698983192444
,82,1.4211281538009644,62.396522521972656,50.14488220214844,0.6942533850669861,42.02029800415039,48.11286544799805,0.7268747687339783
,83,0.5934016108512878,,,0.0,56.13092041015625,48.015281677246094,0.566638171672821
,84,1.5543673038482666,12.124131202697754,33.8382682800293,0.909002423286438,35.76483917236328,43.941776275634766,0.6453649401664734
,85,0.862652599811554,38.066978454589844,22.138572692871094,0.3363381624221802,19.868635177612305,41.8048210144043,0.5263144373893738
,86,1.3730652332305908,53.99233627319336,52.16318130493164,0.6367484927177429,40.081565856933594,35.863685607910156,0.7363166809082031
,87,0.6942881941795349,47.754425048828125,60.680938720703125,0.20924215018749237,56.224754333496094,38.16590881347656,0.48504602909088135
,88,1.7058647871017456,23.7782039642334,24.09501838684082,0.8879463076591492,42.256813049316406,43.986351013183594,0.8179184794425964
,89,1.0866899490356445,34.2454719543457,21.661413192749023,0.5731754899024963,20.00732421875,41.75234603881836,0.513514518737793
,90,1.2239209413528442,69.89606475830078,44.35091018676758,0.5463971495628357,46.156307220458984,36.04410171508789,0.6775237917900085
,91,1.7626795768737793,98.224853515625,69.86942291259766,0.8686668276786804,73.87438201904297,54.051902770996094,0.8940127491950989
,92,1.7430388927459717,118.2310791015625,64.23500061035156,0.8511042594909668,90.05508422851562,69.93873596191406,0.8919345736503601
,93,1.6054389476776123,131.96087646484375,41.802589416503906,0.9167224764823914,113.87358093261719,58.090389251708984,0.688716471195221
,94,1.7030885219573975,160.19357299804688,47.8056526184082,0.8840823769569397,132.0991668701172,52.23573684692383,0.819006085395813
,95,1.0931529998779297,183.9833221435547,28.210430145263672,0.5385720729827881,165.82867431640625,44.07585144042969,0.5545809268951416
,96,1.105618953704834,176.24459838867188,13.833922386169434,0.570624828338623,175.93148803710938,36.1759033203125,0.5349940657615662
,97,1.6866848468780518,153.98757934570312,28.095870971679688,0.9663522839546204,182.21450805664062,28.143478393554688,0.7203326225280762
,98,1.7758545875549316,127.74956512451172,43.92431640625,0.9751386642456055,156.084228515625,37.88932418823242,0.8007158637046814
,99,1.5621237754821777,112.0201644897461,51.81124496459961,0.8526127934455872,136.06585693359375,58.11387634277344,0.7095109224319458
,100,1.7418317794799805,170.16456604003906,31.768465042114258,0.9290477633476257,144.10122680664062,39.74764633178711,0.81278395652771
,101,1.7338876724243164,178.12498474121094,15.67858600616455,0.8976038098335266,161.87429809570312,35.95595932006836,0.836283802986145
,102,1.2922213077545166,180.064208984375,13.484881401062012,0.7435949444770813,171.85980224609375,37.90982437133789,0.5486264228820801
,103,0.9679229259490967,175.9750518798828,13.819249153137207,0.4703635573387146,181.80726623535156,40.119873046875,0.4975593388080597
,104,1.6725651025772095,128.0787353515625,43.96298599243164,0.9173676371574402,155.81842041015625,36.051631927490234,0.7551974654197693
,105,1.6604266166687012,102.1778793334961,68.29700469970703,0.8715803623199463,130.02403259277344,53.79512405395508,0.7888463139533997
,106,1.5499998331069946,93.69373321533203,53.86878967285156,0.7106281518936157,104.05033874511719,78.18002319335938,0.8393716812133789
,107,1.6074023246765137,52.31711959838867,41.72746658325195,0.7536666393280029,78.11835479736328,53.80189514160156,0.8537357449531555
,108,0.8766874074935913,38.30086898803711,54.42761993408203,0.4073213040828705,57.994300842285156,40.2209587097168,0.46936607360839844
,109,1.7126986980438232,15.97052001953125,29.950946807861328,0.948602020740509,38.04816436767578,46.11376953125,0.7640966773033142
,110,1.5899032354354858,11.889312744140625,28.251440048217773,0.8467934727668762,34.029727935791016,41.740840911865234,0.7431097626686096
,111,1.5074794292449951,16.10169219970703,21.825239181518555,0.7579747438430786,25.815515518188477,44.097232818603516,0.7495046854019165
,112,1.443413496017456,34.1761360168457,20.11420440673828,0.7909642457962036,13.983101844787598,34.065696716308594,0.6524491906166077
,113,1.7372782230377197,60.224483489990234,35.95982360839844,0.9183176159858704,33.85399627685547,32.056034088134766,0.8189606666564941
,114,1.517487645149231,86.2171401977539,51.88496780395508,0.8380391001701355,60.11292266845703,43.74348449707031,0.6794485449790955
,115,1.7770322561264038,113.87593841552734,62.020511627197266,0.8969817757606506,80.11663055419922,56.11549377441406,0.8800504803657532
,116,1.7456872463226318,154.11251831054688,29.75177001953125,0.9511168599128723,131.92306518554688,43.79258728027344,0.7945703864097595
,117,1.7300198078155518,173.91139221191406,18.191699981689453,0.944044291973114,152.13836669921875,37.795169830322266,0.785975456237793
,118,1.5523442029953003,178.35968017578125,13.845149040222168,0.8542557954788208,166.1889190673828,35.868465423583984,0.6980884075164795
,119,1.4501869678497314,193.82315063476562,33.989471435546875,0.7601302266120911,168.07876586914062,28.033946990966797,0.6900568008422852
,120,1.4644393920898438,176.11740112304688,14.253405570983887,0.7790510654449463,178.02032470703125,36.139244079589844,0.6853882670402527
,121,1.506780743598938,140.0651092529297,42.14497756958008,0.8488286733627319,166.23155212402344,25.850812911987305,0.657952070236206
,122,1.6464965343475342,119.80947875976562,52.053749084472656,0.9296412467956543,145.93914794921875,41.90846252441406,0.7168552279472351
,123,1.6884980201721191,168.1112060546875,40.14272689819336,0.9058017730712891,142.1292724609375,48.12034606933594,0.7826963067054749
,124,1.514127254486084,177.86050415039062,14.127459526062012,0.8302353024482727,177.9349822998047,36.2255973815918,0.6838919520378113
,125,1.1253293752670288,157.8587646484375,24.091018676757812,0.5703650116920471,175.73020935058594,36.179595947265625,0.5549643635749817
,126,1.3184535503387451,179.8761444091797,13.856417655944824,0.9397682547569275,174.13043212890625,35.746219635009766,0.3786852955818176
,127,1.3979986906051636,151.7342071533203,29.956119537353516,0.8709168434143066,177.91668701171875,33.839813232421875,0.5270818471908569
,128,1.2116634845733643,184.21788024902344,20.275781631469727,0.4846348166465759,168.13124084472656,40.007171630859375,0.7270286083221436
,129,1.5767426490783691,184.0143280029297,16.19647789001465,0.8229479789733887,163.797119140625,28.036195755004883,0.7537946701049805
,130,1.5505058765411377,193.8030548095703,35.74722671508789,0.8043763637542725,172.06480407714844,27.84247398376465,0.7461294531822205
,131,1.4786033630371094,186.0364227294922,21.804737091064453,0.837486743927002,169.98440551757812,45.8939094543457,0.6411166191101074
,132,1.566933274269104,193.93020629882812,31.766759872436523,0.8169769048690796,164.1858367919922,43.882164001464844,0.7499563694000244
,133,1.7685532569885254,192.23764038085938,31.709362030029297,0.8237911462783813,165.91812133789062,37.83882522583008,0.9447621703147888
,134,1.569272756576538,193.92379760742188,34.234004974365234,0.745609700679779,168.07427978515625,27.836977005004883,0.8236629962921143
,135,1.0030651092529297,171.42257690429688,18.231101989746094,0.41308653354644775,189.75172424316406,34.15675735473633,0.5899786353111267
,136,1.6020808219909668,159.74609375,55.88080596923828,0.8039843440055847,174.1930389404297,26.15862464904785,0.7980964779853821
,137,1.7891054153442383,142.06263732910156,62.14837646484375,0.90334552526474,163.96034240722656,35.870914459228516,0.8857598304748535
,138,1.7976574897766113,116.10299682617188,72.06684875488281,0.9276124238967896,143.9005889892578,51.966949462890625,0.8700451254844666
,139,1.7320153713226318,92.05448913574219,106.08682250976562,0.9375181794166565,110.07974243164062,79.79544830322266,0.7944971919059753
,140,1.8618791103363037,102.27645111083984,167.84915161132812,0.9945957660675049,99.9869384765625,137.84349060058594,0.867283284664154
,141,1.4184882640838623,112.16187286376953,171.90557861328125,0.8861865401268005,96.31102752685547,155.8927764892578,0.532301664352417
,142,1.6298103332519531,112.18109130859375,109.65704345703125,0.7659382820129395,106.08750915527344,143.87977600097656,0.8638721108436584
,143,1.7298331260681152,112.2286605834961,163.86422729492188,0.8585559129714966,109.89649963378906,133.77700805664062,0.8712772727012634
,144,1.66838538646698,88.1174545288086,171.92901611328125,0.8913136124610901,109.96508026123047,155.9217529296875,0.7770717740058899
,145,1.4553868770599365,89.63469696044922,156.10125732421875,0.7066234946250916,109.88720703125,171.70608520507812,0.748763382434845
,146,1.7436535358428955,106.23541259765625,139.9466094970703,0.9504735469818115,100.05147552490234,172.14100646972656,0.7931799292564392
,147,1.6725592613220215,107.9618911743164,108.06624603271484,0.7914220690727234,100.09388732910156,140.11073303222656,0.8811371326446533
,148,1.8049983978271484,106.07657623291016,168.19720458984375,1.0202654600143433,98.03942108154297,140.2155303955078,0.7847328782081604
,149,1.6362621784210205,108.02154541015625,131.727783203125,0.957951009273529,102.01447296142578,164.07162475585938,0.6783112287521362
,150,1.729642391204834,106.09864807128906,103.66072082519531,0.8612993955612183,102.049072265625,134.02272033691406,0.868342936038971
,151,1.726081132888794,111.90885925292969,87.89798736572266,0.8409059643745422,102.07154846191406,119.95333862304688,0.8851751685142517
,152,1.7050012350082397,114.31658935546875,65.6485366821289,0.8500178456306458,100.24846649169922,95.95073699951172,0.854983389377594
,153,1.8581463098526,150.2721710205078,38.17402648925781,0.9636417627334595,127.774658203125,56.283912658691406,0.8945045471191406
,154,1.7184561491012573,190.20706176757812,27.89507293701172,0.8380987644195557,163.9344024658203,38.13212585449219,0.8803573846817017
,155,1.600084900856018,170.1146697998047,50.155242919921875,0.8863336443901062,168.11944580078125,23.7547664642334,0.7137512564659119
,156,1.7371947765350342,128.15798950195312,67.94060516357422,0.901178240776062,153.9607696533203,48.0725212097168,0.8360165357589722
,157,1.6513447761535645,101.85596466064453,89.76746368408203,0.858444094657898,125.88255310058594,64.05889892578125,0.7929007411003113
,158,1.7103588581085205,90.19329833984375,119.97210693359375,0.8675280809402466,101.7586898803711,88.03981018066406,0.8428307771682739
,159,1.7099063396453857,98.19689178466797,136.05123901367188,1.0489251613616943,89.99658203125,106.06927490234375,0.6609811782836914
,160,1.7460873126983643,108.119140625,168.20382690429688,0.9682949185371399,97.99230194091797,140.21510314941406,0.7777924537658691
,161,1.7749090194702148,110.18901824951172,135.97802734375,0.915196418762207,93.97122955322266,164.2139129638672,0.8597126603126526
,162,1.393627405166626,112.07105255126953,115.81316375732422,0.7288941740989685,99.95499420166016,140.12164306640625,0.6647331714630127
