track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.5588172674179077,73.82102966308594,64.11734771728516,0.781794548034668,99.88888549804688,73.89885711669922,0.7770227193832397
,1,1.5748398303985596,48.19532775878906,39.89763259887695,0.7486478090286255,70.10950469970703,57.9980583190918,0.8261919617652893
,2,1.5084354877471924,18.070087432861328,25.792665481567383,0.7091776132583618,47.92063903808594,33.93711471557617,0.7992578744888306
,3,1.533325433731079,44.186397552490234,52.18022537231445,0.7796884775161743,27.940990447998047,33.97933578491211,0.7536370158195496
,4,1.3609392642974854,84.36480712890625,76.09004211425781,0.6649468541145325,67.8852767944336,61.82879638671875,0.6959923505783081
,5,1.5297455787658691,100.20111846923828,102.31539154052734,0.781848132610321,87.85596466064453,73.8376235961914,0.7478975057601929
,6,1.5897749662399292,99.99491882324219,132.2889862060547,0.7678074240684509,105.96067810058594,99.91098022460938,0.8219675421714783
,7,1.6435543298721313,108.01642608642578,169.80271911621094,0.9068137407302856,100.060302734375,141.93508911132812,0.7367405891418457
,8,1.4172847270965576,93.92227935791016,154.16331481933594,0.7635586261749268,116.10946655273438,169.86593627929688,0.6537261009216309
,9,1.6228697299957275,95.95820617675781,84.0345230102539,0.8399682641029358,95.9029541015625,118.14991760253906,0.782901406288147
,10,0.9503864049911499,99.8563232421875,55.48920822143555,0.36514171957969666,97.80681610107422,83.9560546875,0.5852446556091309
,11,1.4091646671295166,45.87913513183594,46.128021240234375,0.6535491347312927,69.92454528808594,65.72832489013672,0.7556155323982239
,12,1.4130659103393555,19.897775650024414,23.9794979095459,0.6335344314575195,43.94441223144531,34.15019989013672,0.7795314192771912
,13,1.0791327953338623,44.5522346496582,54.51459503173828,0.43010276556015015,31.952781677246094,37.97319793701172,0.6490299701690674
,14,1.1253588199615479,88.13258361816406,75.8846664428711,0.49192243814468384,70.10652160644531,62.0539665222168,0.6334364414215088
,15,1.5480120182037354,110.31356048583984,108.03174591064453,0.8005481958389282,98.08842468261719,78.03035736083984,0.7474638819694519
,16,1.5071438550949097,101.92192077636719,152.13645935058594,0.7847321033477783,101.71868896484375,120.06830596923828,0.7224117517471313
,17,1.593388557434082,92.01206970214844,162.04751586914062,0.926305890083313,114.39869689941406,154.0152587890625,0.6670826077461243
,18,1.6688573360443115,104.0028076171875,101.60270690917969,0.8458085060119629,100.07146453857422,134.00282287597656,0.8230488896369934
,19,1.5239439010620117,107.91574096679688,77.84420776367188,0.7734904289245605,104.013916015625,112.01062774658203,0.750453531742096
,20,0.9642882347106934,95.62480163574219,55.881324768066406,0.3759381175041199,106.03309631347656,79.9802474975586,0.5883501172065735
,21,1.4263501167297363,60.16029739379883,43.77328872680664,0.7468773722648621,84.26083374023438,52.04937744140625,0.6794726848602295
,22,1.4854730367660522,23.929637908935547,34.2547721862793,0.756901741027832,50.081329345703125,42.20890808105469,0.7285712957382202
,23,1.4563504457473755,27.766986846923828,16.108842849731445,0.6743571162223816,35.89869689941406,40.01392364501953,0.7819933295249939
,24,0.5928278565406799,,,0.0,24.15973472595215,36.01933670043945,0.41714560985565186
,25,1.2835614681243896,80.08358001708984,66.28880310058594,0.6290678381919861,60.18645477294922,55.8328742980957,0.6544935703277588
,26,1.688569188117981,112.01780700683594,64.13651275634766,0.8501295447349548,84.08727264404297,63.88785171508789,0.8384396433830261
,27,1.2263462543487549,138.2700958251953,44.2045783996582,0.472131609916687,119.9594497680664,58.00532913208008,0.7542147040367126
,28,1.5663427114486694,172.0885467529297,42.153770446777344,0.7771204113960266,148.0277557373047,51.834835052490234,0.7892223000526428
,29,0.7024045586585999,186.46310424804688,31.59733772277832,0.23383690416812897,172.14404296875,42.10068893432617,0.4685676693916321
,30,0.6110775470733643,178.38861083984375,15.343746185302734,0.2573983669281006,185.8579559326172,37.931297302246094,0.3536791503429413
,31,1.2820158004760742,151.9795684814453,42.34917449951172,0.6305332779884338,178.0924530029297,26.068740844726562,0.6514825820922852
,32,1.672068476676941,112.22254943847656,68.23511505126953,0.8577588796615601,139.9917449951172,52.147037506103516,0.8143095970153809
,33,1.5745739936828613,72.24968719482422,55.81496810913086,0.8090622425079346,100.0218505859375,62.12940979003906,0.765511691570282
,34,1.5544250011444092,34.2042350769043,34.065799713134766,0.7868475914001465,62.12906265258789,46.03865051269531,0.7675774693489075
,35,1.3755097389221191,12.036503791809082,37.78315734863281,0.7546990513801575,36.1124267578125,29.962800979614258,0.6208106279373169
,36,1.4444515705108643,72.33895874023438,68.07122039794922,0.7483483552932739,53.86460876464844,52.128116607666016,0.6961031556129456
,37,1.6261199712753296,106.2136459350586,85.95539855957031,0.834443986415863,86.02847290039062,63.80084228515625,0.7916759848594666
,38,1.1048598289489746,117.89788055419922,128.06639099121094,0.8411794304847717,113.78890991210938,101.97525787353516,0.26368045806884766
,39,1.4199483394622803,104.29174041748047,173.7955780029297,0.7757901549339294,99.9246597290039,146.04833984375,0.6441581845283508
,40,1.4604551792144775,115.99581146240234,136.16226196289062,0.881094217300415,104.00769805908203,168.04957580566406,0.5793609619140625
,41,1.1816763877868652,111.78742980957031,93.81084442138672,0.6886082887649536,115.8309326171875,126.0325927734375,0.4930680990219116
,42,1.1589281558990479,133.82949829101562,69.9342041015625,0.5814691185951233,120.10403442382812,86.02741241455078,0.5774589776992798
,43,1.3250536918640137,168.2790069580078,44.065162658691406,0.6393809914588928,148.17800903320312,56.191287994384766,0.6856727004051208
,44,1.4153902530670166,196.2655487060547,37.7968864440918,0.7810648083686829,176.13836669921875,41.76675796508789,0.634325385093689
,45,1.0422290563583374,187.98294067382812,44.228092193603516,0.7089886665344238,184.21994018554688,22.26819610595703,0.33324041962623596
,46,1.4773261547088623,144.09927368164062,65.74576568603516,0.8646343350410461,167.9669189453125,50.11681365966797,0.6126918792724609
,47,1.6226987838745117,126.15313720703125,76.02122497558594,0.9712353348731995,148.14877319335938,58.126773834228516,0.6514633893966675
,48,1.603381872177124,100.13399505615234,102.32878875732422,0.7919972538948059,114.09355926513672,75.72734832763672,0.8113846778869629
,49,1.4542350769042969,105.83971405029297,138.0772705078125,0.7891159653663635,97.81521606445312,111.85567474365234,0.6651191711425781
,50,1.2910113334655762,118.15806579589844,169.80967712402344,0.9038651585578918,112.23587036132812,143.8916015625,0.3871462345123291
,51,1.4792442321777344,92.09358215332031,169.82481384277344,0.9582402110099792,118.36492156982422,157.9069061279297,0.5210040211677551
,52,1.5103849172592163,96.07964324951172,125.6722183227539,0.8314388990402222,104.00178527832031,158.00205993652344,0.6789460182189941
,53,1.5414881706237793,107.81214904785156,72.1787338256836,0.7535216212272644,105.87300872802734,106.13734436035156,0.7879664897918701
,54,1.2631099224090576,90.11475372314453,64.13045501708984,0.6818917393684387,113.83930206298828,70.09454345703125,0.5812181830406189
,55,1.5155253410339355,93.99749755859375,106.09912872314453,0.7811257243156433,101.8811264038086,73.88079833984375,0.7343996167182922
,56,1.6414934396743774,93.95455169677734,142.2138671875,0.8758432269096375,103.7236557006836,111.9290542602539,0.76565021276474
,57,1.5855839252471924,114.14257049560547,172.1683349609375,0.9178460836410522,106.04609680175781,145.9765167236328,0.6677379012107849
,58,1.4584619998931885,92.18441009521484,171.9655303955078,0.8264108896255493,111.93450164794922,150.16078186035156,0.6320511698722839
,59,1.678016185760498,119.98313903808594,163.8164520263672,0.9900801777839661,97.97724151611328,161.8347930908203,0.6879360675811768
,60,1.5901360511779785,91.69900512695312,134.0782928466797,0.889814019203186,116.1218490600586,150.1057891845703,0.7003220319747925
,61,1.7239841222763062,98.0785140991211,87.65338134765625,0.8597885370254517,97.89491271972656,122.09794616699219,0.8641955852508545
,62,1.4653403759002686,81.5967788696289,59.96647262573242,0.8075584769248962,102.16959381103516,71.88191223144531,0.6577819585800171
,63,1.2992051839828491,28.046579360961914,41.870338439941406,0.6548774242401123,54.04307556152344,55.81243133544922,0.6443277597427368
,64,1.2876482009887695,13.721224784851074,35.938011169433594,0.7143181562423706,38.202354431152344,33.917823791503906,0.5733301043510437
,65,1.4809010028839111,70.29695892333984,67.87413787841797,0.7645610570907593,50.227054595947266,53.79249572753906,0.7163398861885071
,66,1.6725342273712158,105.93246459960938,85.90848541259766,0.8730629682540894,81.87202453613281,70.09314727783203,0.7994711995124817
