track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.620241403579712,196.27491760253906,33.90686798095703,0.821910560131073,173.95999145507812,36.13197708129883,0.7983309030532837
,1,1.6239542961120605,196.19796752929688,37.945011138916016,0.8682283163070679,173.97201538085938,34.02432632446289,0.7557260394096375
,2,1.4687659740447998,196.29119873046875,34.201995849609375,0.8693108558654785,174.2266387939453,24.040754318237305,0.5994551777839661
,3,1.5834431648254395,198.03701782226562,36.20172119140625,0.877942681312561,176.0591278076172,27.876737594604492,0.7055004835128784
,4,1.3131139278411865,194.19735717773438,39.88395309448242,0.827390730381012,177.91358947753906,26.236419677734375,0.48572325706481934
,5,1.3144023418426514,164.05950927734375,54.1627082824707,0.8225881457328796,184.11444091796875,38.021018981933594,0.49181416630744934
,6,1.5255458354949951,168.13827514648438,51.87358093261719,0.8735131621360779,142.16758728027344,48.04816818237305,0.652032732963562
,7,1.5562679767608643,195.9964599609375,33.823326110839844,0.8208861947059631,170.00099182128906,39.837345123291016,0.7353817224502563
,8,1.6280150413513184,197.96136474609375,36.118324279785156,0.9019845724105835,175.9497528076172,29.97722053527832,0.7260305285453796
,9,1.558026671409607,195.93629455566406,34.255523681640625,0.860758900642395,172.0894012451172,29.875585556030273,0.6972677707672119
,10,1.3978807926177979,192.2748565673828,40.26884460449219,0.852575421333313,177.89212036132812,21.958288192749023,0.5453053712844849
,11,1.4985945224761963,143.77261352539062,67.81028747558594,0.8548648357391357,157.977783203125,44.056358337402344,0.6437296271324158
,12,1.236022710800171,190.178955078125,37.99300003051758,0.7418153882026672,169.9063720703125,46.07489013671875,0.49420738220214844
,13,1.4375410079956055,191.981201171875,23.820507049560547,0.7465548515319824,173.96644592285156,43.81785202026367,0.6909862160682678
,14,1.495279312133789,189.9206085205078,20.1385440826416,0.7663506269454956,169.8248291015625,37.86233139038086,0.7289287447929382
,15,1.6414885520935059,196.1955108642578,33.90545654296875,0.8717560768127441,169.9514617919922,31.969879150390625,0.7697324156761169
,16,1.4990286827087402,196.0092010498047,31.891307830810547,0.8359419703483582,170.05160522460938,28.187185287475586,0.6630867719650269
,17,1.6497279405593872,196.16871643066406,34.07269287109375,0.8990685939788818,171.9707794189453,32.036373138427734,0.7506593465805054
,18,0.9257206320762634,186.21743774414062,17.703645706176758,0.4993492662906647,182.37010192871094,22.160663604736328,0.42637136578559875
,19,1.3130216598510742,192.1478729248047,29.854585647583008,0.7013831734657288,168.2012939453125,34.09162521362305,0.6116385459899902
,20,1.6747920513153076,196.1612548828125,35.95859909057617,0.8825898170471191,169.9630584716797,35.852027893066406,0.7922022342681885
,21,1.6844727993011475,196.33534240722656,35.78134536743164,0.88828045129776,170.0313720703125,33.96012878417969,0.7961923480033875
,22,1.1650381088256836,189.9696807861328,21.863500595092773,0.6731908321380615,183.97073364257812,43.9415397644043,0.4918472468852997
,23,1.2207362651824951,185.6949005126953,15.951995849609375,0.6084069013595581,178.1614990234375,40.05033874511719,0.6123294234275818
,24,1.392604112625122,197.96009826660156,36.2747802734375,0.8277997374534607,181.97201538085938,29.972150802612305,0.5648043155670166
,25,1.0797595977783203,193.8485107421875,30.194028854370117,0.46008211374282837,178.01832580566406,39.888790130615234,0.6196775436401367
,26,1.466774344444275,185.85446166992188,15.633002281188965,0.8398430943489075,173.79766845703125,37.91064453125,0.6269312500953674
,27,1.38970947265625,185.80165100097656,15.599934577941895,0.7573286294937134,170.09600830078125,37.840003967285156,0.6323809027671814
,28,1.5747349262237549,196.2426300048828,34.21625518798828,0.8790479898452759,173.97840881347656,31.75206756591797,0.695686936378479
,29,1.5642104148864746,196.3119659423828,37.77043533325195,0.8555169105529785,174.15774536132812,28.155776977539062,0.7086935639381409
,30,1.3833622932434082,152.19573974609375,60.2019157409668,0.9387195110321045,174.23146057128906,44.098960876464844,0.4446428120136261
,31,1.6348369121551514,129.91436767578125,73.8829574584961,0.9742657542228699,151.7823486328125,53.946048736572266,0.6605712175369263
,32,1.6499066352844238,102.12161254882812,82.13717651367188,0.8952669501304626,132.06703186035156,68.10084533691406,0.754639744758606
,33,1.5685293674468994,159.94566345214844,37.91243362426758,0.8182387948036194,131.91802978515625,47.908199310302734,0.75029057264328
,34,1.3300015926361084,191.9366455078125,30.225873947143555,0.7066214084625244,166.09103393554688,28.150047302246094,0.623380184173584
,35,1.2461140155792236,194.2332305908203,28.183956146240234,0.7015668153762817,175.7866668701172,46.05091857910156,0.5445471405982971
,36,1.4237921237945557,194.21551513671875,29.847440719604492,0.7777827978134155,170.1503448486328,40.07064437866211,0.6460092663764954
,37,1.127016305923462,190.07691955566406,22.2773380279541,0.5637394785881042,174.0446014404297,42.11684036254883,0.5632768273353577
,38,1.1975860595703125,185.84837341308594,17.641536712646484,0.5546976327896118,168.11550903320312,37.789363861083984,0.6428883671760559
,39,1.4726128578186035,194.30442810058594,29.999155044555664,0.8068411350250244,171.86370849609375,26.07265853881836,0.6657717227935791
,40,1.4177441596984863,183.8191375732422,46.02556228637695,0.8303018808364868,169.9087371826172,24.28879737854004,0.5874423384666443
,41,1.096971035003662,189.918212890625,22.26742172241211,0.5844968557357788,174.2140350341797,41.89319610595703,0.5124741792678833
,42,1.2797861099243164,192.2228546142578,26.148412704467773,0.6952396631240845,170.08767700195312,26.112442016601562,0.5845464468002319
,43,0.8622615933418274,179.72509765625,15.591943740844727,0.3167297840118408,181.9763946533203,40.19998550415039,0.5455318093299866
,44,1.515020489692688,186.08348083496094,15.727407455444336,0.8199658393859863,172.1676483154297,37.86124038696289,0.6950546503067017
,45,1.4120728969573975,186.3183135986328,18.12332534790039,0.7450379133224487,170.0716552734375,38.0699462890625,0.6670350432395935
,46,1.327000617980957,187.7949981689453,16.181438446044922,0.8118655681610107,175.7003936767578,39.97362518310547,0.5151350498199463
,47,1.5128543376922607,183.884033203125,15.74930477142334,0.8493490219116211,176.2395477294922,40.11854934692383,0.6635052561759949
,48,1.1828675270080566,189.90322875976562,26.25149154663086,0.5574328899383545,166.1925811767578,38.075443267822266,0.6254345774650574
