track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.0776530504226685,84.10733795166016,58.09609603881836,0.32196515798568726,60.079586029052734,46.106956481933594,0.7556878924369812
,1,1.0123672485351562,64.34944152832031,48.06346893310547,0.3145846426486969,44.1126708984375,44.059776306152344,0.697782576084137
,2,1.0764522552490234,20.029680252075195,33.98426818847656,0.42891326546669006,45.80685043334961,31.9458065032959,0.647538959980011
,3,1.6372783184051514,83.90692901611328,49.89155197143555,0.8223004341125488,56.01409912109375,40.13466262817383,0.8149779438972473
,4,1.6511707305908203,100.24293518066406,80.24345397949219,0.8353782892227173,79.79319763183594,61.953094482421875,0.8157923817634583
,5,1.7301445007324219,118.18661499023438,100.16393280029297,0.8895516991615295,96.14889526367188,76.18489074707031,0.8405928015708923
,6,1.5698235034942627,116.1115951538086,131.83544921875,0.8723375201225281,109.95382690429688,100.17021942138672,0.6974859833717346
,7,1.3184020519256592,100.1087646484375,156.34072875976562,0.6956446766853333,108.17279052734375,125.9630126953125,0.6227573156356812
,8,1.578342318534851,91.86746978759766,166.24424743652344,0.8822957873344421,112.03121948242188,143.94581604003906,0.6960465312004089
,9,1.0247536897659302,95.5245590209961,144.08055114746094,0.43489331007003784,115.8611831665039,163.9761505126953,0.5898603796958923
,10,1.5442399978637695,93.8388671875,98.04463195800781,0.8149545788764954,102.20137786865234,130.23284912109375,0.7292854189872742
,11,1.5151803493499756,108.16764068603516,73.99839782714844,0.7722664475440979,103.86909484863281,106.01750183105469,0.7429139614105225
,12,1.3505898714065552,87.67425537109375,61.740203857421875,0.7654075622558594,107.86776733398438,76.04522705078125,0.5851823091506958
,13,1.4577991962432861,65.99787139892578,47.936092376708984,0.6540559530258179,89.8309555053711,63.86274719238281,0.8037432432174683
,14,1.1496899127960205,37.686546325683594,35.60026931762695,0.3805007338523865,63.944480895996094,49.806095123291016,0.769189178943634
,15,1.0395938158035278,66.13410949707031,46.06732177734375,0.32031604647636414,45.998374938964844,43.8462028503418,0.7192777991294861
,16,1.4170589447021484,64.27589416503906,48.33893966674805,0.6205623745918274,44.04242706298828,36.1528205871582,0.7964966297149658
,17,1.51737380027771,86.06404113769531,56.08859634399414,0.7505510449409485,63.924110412597656,45.98586654663086,0.7668228149414062
,18,0.621538519859314,,,0.0,73.86441802978516,53.95478057861328,0.5774194598197937
,19,1.267793893814087,25.77392578125,36.194026947021484,0.5977444052696228,49.98250961303711,51.82597351074219,0.6700495481491089
,20,1.0518121719360352,19.795562744140625,27.520341873168945,0.3206081986427307,40.05478286743164,43.8134651184082,0.7312039732933044
,21,1.0036320686340332,65.8871841430664,62.318275451660156,0.38500577211380005,47.843727111816406,48.18605422973633,0.6186262369155884
,22,1.5955133438110352,96.01348876953125,67.99090576171875,0.80689936876297,73.84410095214844,59.91292190551758,0.7886139154434204
,23,1.7030689716339111,104.22981262207031,73.93218231201172,0.87067049741745,80.02940368652344,61.99960708618164,0.832398533821106
,24,1.727440357208252,122.22740173339844,82.18211364746094,0.8466683030128479,96.08269500732422,67.79032897949219,0.8807719945907593
,25,1.536468505859375,95.96061706542969,106.20264434814453,0.7552554607391357,111.83649444580078,75.87266540527344,0.7812129855155945
,26,1.4283905029296875,98.1568374633789,142.29571533203125,0.7159239053726196,96.02032470703125,110.09526824951172,0.7124666571617126
,27,1.577491283416748,104.26473236083984,166.2855224609375,0.8343591690063477,99.99588775634766,137.9046173095703,0.7431321144104004
,28,1.6341564655303955,91.77992248535156,168.14205932617188,0.8360668420791626,113.91536712646484,148.04367065429688,0.7980895638465881
,29,1.4421021938323975,94.03081512451172,140.1818389892578,0.7735844254493713,108.0401840209961,168.03456115722656,0.6685177087783813
,30,1.6410608291625977,93.87767028808594,87.6099624633789,0.8569657802581787,100.0286636352539,123.8754653930664,0.784095048904419
,31,1.556921124458313,75.75800323486328,45.666236877441406,0.8187814354896545,94.2086410522461,64.02072143554688,0.7381396889686584
,32,0.9908013343811035,94.13128662109375,55.67005920410156,0.2574722468852997,73.92884063720703,47.8409309387207,0.7333291172981262
,33,1.1958321332931519,27.837553024291992,32.200626373291016,0.4379982650279999,53.9771614074707,41.8988037109375,0.7578338980674744
,34,1.1992363929748535,62.37492370605469,45.77684783935547,0.42174020409584045,44.009559631347656,39.780155181884766,0.7774961590766907
,35,1.1358933448791504,58.44234848022461,54.31612014770508,0.41944095492362976,42.03435134887695,40.007320404052734,0.716452419757843
,36,1.4372237920761108,87.86060333251953,75.79784393310547,0.6879254579544067,67.99368286132812,59.798038482666016,0.7492983341217041
,37,1.7584033012390137,108.08129119873047,92.0405044555664,0.8514288067817688,87.89363098144531,68.02593994140625,0.9069745540618896
,38,1.6786048412322998,117.8184585571289,109.86210632324219,0.9029165506362915,102.01146697998047,78.13250732421875,0.7756882905960083
,39,1.5016555786132812,108.23853302001953,136.04696655273438,0.8081154227256775,108.12032318115234,105.97649383544922,0.6935401558876038
,40,1.285154104232788,98.12298583984375,156.153076171875,0.7032923102378845,106.21826171875,125.81593322753906,0.5818617939949036
,41,1.5689412355422974,95.81686401367188,170.24229431152344,0.7932341694831848,102.12332916259766,142.081787109375,0.7757070660591125
,42,1.430737853050232,118.27870178222656,169.8753204345703,0.8271608948707581,96.2130126953125,150.09475708007812,0.6035769581794739
,43,1.593778133392334,91.98146057128906,137.8310546875,0.8097802996635437,109.8775634765625,164.07186889648438,0.7839978337287903
,44,1.6015220880508423,100.17471313476562,93.97318267822266,0.8252772092819214,99.71540832519531,129.93218994140625,0.7762448787689209
,45,1.5798237323760986,106.14563751220703,77.7629623413086,0.8520193099975586,100.15752410888672,112.12397003173828,0.72780442237854
,46,1.3146027326583862,77.81816101074219,58.20519256591797,0.6300643682479858,94.09257507324219,75.92308044433594,0.6845383644104004
,47,1.502211093902588,65.9675521850586,40.09325408935547,0.6864011287689209,83.81987762451172,63.901180267333984,0.815809965133667
