track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.6213473081588745,67.9378890991211,43.995147705078125,0.8170908689498901,44.06740951538086,40.04822540283203,0.8042564392089844
,1,1.6067742109298706,67.99937438964844,42.18354797363281,0.8168706893920898,45.818180084228516,39.9649658203125,0.7899035215377808
,2,1.6639008522033691,67.88314056396484,42.01748275756836,0.8639986515045166,44.02980041503906,39.858150482177734,0.7999021410942078
,3,1.7093868255615234,67.88533020019531,41.89298629760742,0.8904967904090881,44.00084686279297,39.716827392578125,0.8188900351524353
,4,1.7544797658920288,67.8900146484375,40.28227233886719,0.9080476760864258,43.99245071411133,38.06637191772461,0.846432089805603
,5,1.7994695901870728,67.96979522705078,40.190616607666016,0.9242116212844849,43.91817092895508,37.93989944458008,0.8752579689025879
,6,1.8553627729415894,68.05072784423828,40.169677734375,0.9540783762931824,43.914249420166016,37.781837463378906,0.901284396648407
,7,1.857364296913147,68.06326293945312,40.1446533203125,0.9543589949607849,43.87030792236328,37.725738525390625,0.9030053019523621
,8,1.8494352102279663,68.07549285888672,40.101539611816406,0.9625879526138306,43.9841423034668,37.74380111694336,0.8868472576141357
,9,1.8168689012527466,68.0779800415039,40.175567626953125,0.9425649642944336,44.029876708984375,37.800804138183594,0.874303936958313
,10,1.8218830823898315,68.06346893310547,40.19808578491211,0.9438876509666443,44.01244354248047,37.92534255981445,0.8779954314231873
,11,1.790689468383789,67.99986267089844,40.19364929199219,0.9260551333427429,44.01624298095703,38.00951385498047,0.8646343946456909
,12,1.7502753734588623,68.0228500366211,40.26773452758789,0.9114288091659546,44.08491897583008,38.16813659667969,0.8388465046882629
,13,1.7383702993392944,68.0363540649414,40.30759048461914,0.8987022042274475,44.12827682495117,38.07501983642578,0.8396680951118469
,14,1.7397167682647705,67.9473876953125,41.86570739746094,0.897530734539032,44.062110900878906,38.137168884277344,0.8421859741210938
,15,1.7229688167572021,67.95938873291016,41.90195846557617,0.8903981447219849,44.08197784423828,38.13460159301758,0.8325707316398621
,16,1.7236661911010742,68.0482406616211,41.87699508666992,0.8917251229286194,44.083961486816406,38.09462356567383,0.8319410681724548
,17,1.712904930114746,67.97348022460938,41.87812805175781,0.8830255270004272,44.125816345214844,38.091407775878906,0.8298794031143188
,18,1.7400410175323486,68.01128387451172,41.852577209472656,0.8907685875892639,44.07502746582031,38.04606246948242,0.8492724895477295
,19,1.7577488422393799,68.05174255371094,40.28171920776367,0.9129796624183655,44.1368522644043,38.02253723144531,0.8447691798210144
,20,1.7490516901016235,68.05914306640625,40.25379943847656,0.9102341532707214,44.114532470703125,38.03634262084961,0.8388175368309021
,21,1.7646095752716064,68.03539276123047,40.30021286010742,0.9065753221511841,44.07040786743164,37.97084426879883,0.8580343127250671
,22,1.7554419040679932,67.95503234863281,40.30603790283203,0.9004939198493958,44.07283401489258,37.956642150878906,0.8549479246139526
,23,1.7831453084945679,67.99203491210938,40.237911224365234,0.9263355731964111,44.06637191772461,37.9683952331543,0.8568097352981567
,24,1.7808730602264404,68.00787353515625,40.19528579711914,0.9307029843330383,44.03999710083008,38.06633758544922,0.8501701354980469
,25,1.7363746166229248,67.96601104736328,40.2271728515625,0.9021255970001221,44.02838134765625,38.086666107177734,0.8342490196228027
,26,1.7345423698425293,67.9518814086914,40.23281478881836,0.9034857153892517,44.01777648925781,38.18495178222656,0.8310567140579224
,27,1.70355224609375,67.93128204345703,40.25621032714844,0.8952193260192871,44.0881233215332,38.21381759643555,0.8083329200744629
,28,1.7199015617370605,67.98068237304688,40.27973937988281,0.9077644348144531,44.0777473449707,39.73129653930664,0.8121371865272522
,29,1.7233567237854004,67.98854064941406,40.2326774597168,0.9067872166633606,44.042781829833984,39.7347297668457,0.816569447517395
,30,1.7239551544189453,67.968505859375,40.20557403564453,0.908513069152832,44.07681655883789,39.762176513671875,0.8154420256614685
,31,1.723258137702942,67.97119903564453,40.21364974975586,0.9029041528701782,44.04158401489258,39.81241226196289,0.8203539848327637
