track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.425771713256836,154.09957885742188,48.02092361450195,0.6896305084228516,130.0445098876953,65.86275482177734,0.7361411452293396
,1,1.3253004550933838,196.0333251953125,32.091156005859375,0.6463367342948914,176.05136108398438,33.97536087036133,0.6789637804031372
,2,1.2702343463897705,198.35052490234375,35.753196716308594,0.6967114210128784,184.04725646972656,33.98533630371094,0.5735228657722473
,3,1.4917685985565186,135.70542907714844,66.22532653808594,0.871009111404419,158.08837890625,51.87168502807617,0.6207595467567444
,4,1.5646874904632568,91.9965591430664,121.9738540649414,0.8664924502372742,107.94398498535156,93.78187561035156,0.6981950998306274
,5,1.4941941499710083,113.8302001953125,171.9930419921875,0.8458607792854309,93.85491943359375,151.98944091796875,0.6483333706855774
,6,1.546886682510376,109.93460083007812,172.28167724609375,0.7831886410713196,111.7894058227539,146.15660095214844,0.7636981010437012
,7,1.2804932594299316,90.27420043945312,170.14688110351562,0.7755334973335266,108.13665771484375,147.85704040527344,0.5049598217010498
,8,1.4549458026885986,93.7669906616211,162.18592834472656,0.8952712416648865,116.22667694091797,147.7362060546875,0.5596745014190674
,9,1.689422607421875,92.1231918334961,121.99270629882812,0.8979390263557434,100.09376525878906,154.176025390625,0.7914835810661316
,10,1.2507458925247192,82.10963439941406,55.611942291259766,0.545773983001709,96.13811492919922,78.15094757080078,0.7049719095230103
,11,1.289122223854065,62.321754455566406,42.21118927001953,0.4582212269306183,43.99660873413086,35.916603088378906,0.8309009671211243
,12,1.5224605798721313,29.910411834716797,16.06009864807129,0.7567609548568726,30.12611198425293,42.07072830200195,0.7656996250152588
,13,1.0542641878128052,76.12123107910156,44.22138595581055,0.39320531487464905,53.994239807128906,39.85920333862305,0.6610589027404785
,14,1.5729244947433472,143.99900817871094,65.81195831298828,0.8253358602523804,113.98754119873047,70.09227752685547,0.7475886344909668
,15,0.8272746801376343,195.79946899414062,33.88704299926758,0.3685462474822998,183.95559692382812,38.0566291809082,0.4587284326553345
,16,0.787581205368042,188.07789611816406,18.052400588989258,0.5417743921279907,179.86581420898438,43.9802131652832,0.24580679833889008
,17,1.285526990890503,171.99671936035156,46.29323959350586,0.8850340843200684,191.8357391357422,25.810474395751953,0.4004928767681122
,18,1.687554121017456,130.0117645263672,72.23301696777344,0.9684395790100098,151.86244201660156,52.07255172729492,0.7191144824028015
,19,1.4471772909164429,62.23843765258789,64.15048217773438,0.6588072776794434,92.05500793457031,64.0126724243164,0.7883700132369995
,20,1.432403326034546,17.74675750732422,31.731203079223633,0.6993227601051331,41.89606475830078,43.89045715332031,0.7330806255340576
,21,0.6996082067489624,,,0.0,34.335018157958984,35.98910140991211,0.5184953808784485
,22,0.8510127067565918,85.76638793945312,53.86227035522461,0.23161934316158295,70.02668762207031,49.81165313720703,0.6193933486938477
,23,1.7340219020843506,132.15277099609375,73.92349243164062,0.9410826563835144,102.00147247314453,73.726806640625,0.7929391860961914
,24,1.4139728546142578,169.91065979003906,47.92097091674805,0.7305446267127991,146.1732940673828,56.03881072998047,0.6834282875061035
,25,1.4040297269821167,197.9495086669922,36.03614044189453,0.7429105639457703,182.09422302246094,29.994827270507812,0.6611191630363464
,26,1.4364596605300903,166.02305603027344,51.81421661376953,0.8421104550361633,185.91966247558594,29.92211151123047,0.594349205493927
,27,1.6000468730926514,130.03526306152344,73.77515411376953,0.9387373924255371,150.06629943847656,54.12371826171875,0.661309540271759
,28,1.4808542728424072,107.93065643310547,112.167724609375,0.7645089626312256,109.80342102050781,80.15460968017578,0.7163453102111816
,29,1.4690485000610352,114.1384506225586,166.09735107421875,0.8506655097007751,105.88741302490234,138.22006225585938,0.6183829307556152
,30,1.1896995306015015,90.16313934326172,169.92825317382812,0.8661808967590332,111.71271514892578,153.6636505126953,0.32351866364479065
,31,1.7195103168487549,92.21212005615234,126.0032958984375,0.9127030372619629,100.21353149414062,159.90707397460938,0.8068073391914368
,32,1.4873292446136475,96.16275787353516,67.9266128540039,0.7386221289634705,100.19798278808594,100.12461853027344,0.748707115650177
,33,1.571199893951416,61.70734786987305,36.09672927856445,0.7377089262008667,81.89370727539062,54.12198257446289,0.8334909081459045
,34,1.2612004280090332,25.81464195251465,14.210098266601562,0.6266772747039795,41.97190475463867,33.937255859375,0.6345231533050537
,35,1.4045072793960571,17.903427124023438,36.23750305175781,0.8374089598655701,41.98832702636719,32.245941162109375,0.5670983195304871
,36,1.3722374439239502,78.34933471679688,48.0816764831543,0.6246044635772705,54.20404052734375,45.93120574951172,0.7476329207420349
,37,1.7400962114334106,134.17401123046875,69.92960357666016,0.9178663492202759,103.87017822265625,71.90281677246094,0.8222298622131348
,38,1.271973729133606,171.92091369628906,41.92534255981445,0.581276535987854,150.05740356445312,53.95367431640625,0.690697193145752
,39,0.9150490164756775,188.18040466308594,16.19400405883789,0.49232217669487,174.01097106933594,34.06993865966797,0.4227268397808075
,40,0.973597526550293,197.92483520507812,36.1092643737793,0.31486713886260986,186.01902770996094,38.10397720336914,0.6587303876876831
,41,1.2318509817123413,192.05751037597656,22.008684158325195,0.626663327217102,174.04647827148438,30.077253341674805,0.6051876544952393
,42,0.9886001944541931,164.14027404785156,44.314388275146484,0.5937204957008362,189.83407592773438,37.887245178222656,0.39487969875335693
,43,1.1906757354736328,121.60115814208984,56.050228118896484,0.7166045308113098,146.0253143310547,54.007083892822266,0.4740711748600006
,44,1.6975054740905762,81.97321319580078,47.93946075439453,0.9230711460113525,103.92866516113281,67.8651123046875,0.7744343876838684
,45,1.0377742052078247,45.65264129638672,28.077259063720703,0.3093114495277405,64.08522033691406,46.130531311035156,0.7284627556800842
,46,0.8720731735229492,40.18925094604492,19.942440032958984,0.3422462046146393,32.13764953613281,41.91208267211914,0.5298269987106323
,47,1.0297061204910278,68.24114990234375,38.20024871826172,0.32887014746665955,50.14197540283203,45.7888298034668,0.7008359432220459
,48,1.084250569343567,62.14418029785156,44.37831115722656,0.3173716962337494,45.922523498535156,33.93706130981445,0.7668789029121399
,49,1.4309718608856201,15.951566696166992,31.792112350463867,0.665221095085144,43.9800910949707,39.86607360839844,0.7657507061958313
,50,1.0437144041061401,27.88096046447754,18.15170669555664,0.42992281913757324,32.259666442871094,42.021671295166016,0.6137915849685669
,51,1.4394714832305908,20.034238815307617,21.842498779296875,0.6340934634208679,41.9971809387207,36.0289421081543,0.8053780794143677
,52,1.2188318967819214,26.018394470214844,13.85396957397461,0.6032661199569702,36.2142333984375,36.05931091308594,0.6155657768249512
,53,1.6273612976074219,60.153743743896484,35.885406494140625,0.8135495185852051,38.099632263183594,35.750972747802734,0.813811719417572
,54,0.5833264589309692,,,0.0,33.910526275634766,38.15955352783203,0.5035812258720398
,55,0.5846199989318848,,,0.0,63.978519439697266,45.928409576416016,0.5048515796661377
,56,1.0323822498321533,78.08849334716797,60.37751770019531,0.32973766326904297,56.041351318359375,53.932132720947266,0.7026445269584656
,57,1.0903170108795166,19.926490783691406,18.219186782836914,0.33551186323165894,42.28014373779297,32.06433868408203,0.7548050880432129
,58,1.4203450679779053,14.194628715515137,37.97458267211914,0.7771283984184265,39.98780822753906,31.99358558654785,0.643216609954834
,59,1.3002418279647827,23.94703483581543,31.867727279663086,0.6635509729385376,47.98031234741211,35.868160247802734,0.6366908550262451
,60,0.5116043090820312,,,0.0,31.955690383911133,40.093441009521484,0.4899303913116455
,61,1.2400258779525757,21.783428192138672,20.188302993774414,0.37211859226226807,38.02256774902344,38.122623443603516,0.8679072856903076
