track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,160,1.8682410717010498,117.87104797363281,48.25462341308594,1.0186209678649902,147.84901428222656,38.05916213989258,0.8496201038360596
,161,1.9390462636947632,66.07261657714844,36.2338752746582,0.9991312026977539,88.1957015991211,57.84056091308594,0.9399150609970093
,162,1.9517858028411865,20.216154098510742,14.24086856842041,0.9811094999313354,46.21115493774414,33.89634323120117,0.9706763625144958
,163,1.799849510192871,13.917257308959961,28.04416275024414,0.9592113494873047,39.767364501953125,25.72929573059082,0.8406381607055664
,164,1.6444475650787354,32.16557312011719,46.120765686035156,0.939980685710907,18.19419288635254,21.863615036010742,0.7044668793678284
,165,1.709188461303711,86.06181335449219,68.1808090209961,0.8664361834526062,61.884117126464844,56.10087585449219,0.84275221824646
,166,1.6002097129821777,151.9509735107422,56.095802307128906,0.8197793960571289,121.98912048339844,64.14208984375,0.7804303765296936
,167,1.7670185565948486,187.98023986816406,21.83563804626465,0.8701561093330383,161.92333984375,26.057601928710938,0.8968625068664551
,168,1.4483710527420044,190.20860290527344,35.81381607055664,0.723085880279541,170.25955200195312,26.03050422668457,0.7252851724624634
,169,1.7346546649932861,169.7700653076172,19.569194793701172,0.9082775115966797,181.93858337402344,39.941162109375,0.8263770937919617
,170,1.8592638969421387,120.0650405883789,50.02336883544922,1.0534604787826538,148.2313690185547,36.1251106262207,0.8058034181594849
,171,1.688847303390503,51.76810073852539,56.26370620727539,0.806557834148407,81.89876556396484,68.1906509399414,0.8822894096374512
,172,1.9154208898544312,21.860918045043945,14.123396873474121,0.941319465637207,44.048988342285156,34.090389251708984,0.9741014242172241
,173,2.0104470252990723,11.819955825805664,35.945556640625,1.0517147779464722,37.866764068603516,23.811256408691406,0.9587321877479553
,174,1.6669023036956787,73.92996215820312,39.9683723449707,0.808479905128479,48.16250228881836,49.950374603271484,0.8584223389625549
,175,1.7618098258972168,101.8907241821289,109.90799713134766,0.9358643293380737,88.25373840332031,78.0166015625,0.8259454369544983
,176,1.6225550174713135,96.05292510986328,171.9287109375,0.9010505676269531,111.75531768798828,145.8908233642578,0.7215045094490051
,177,1.5757980346679688,107.7275619506836,171.89793395996094,0.8812386989593506,91.9931640625,149.80397033691406,0.6945593357086182
,178,1.2605962753295898,88.13314056396484,169.7909393310547,0.9248929023742676,110.4025650024414,159.94134521484375,0.33570340275764465
,179,1.7604608535766602,97.80528259277344,91.77027130126953,0.8563244938850403,99.76209259033203,124.01497650146484,0.9041363000869751
,180,1.7628002166748047,122.32217407226562,44.240875244140625,0.9331580996513367,112.03550720214844,70.21063232421875,0.8296420574188232
,181,1.6827549934387207,191.87367248535156,38.044891357421875,0.8810502290725708,166.13453674316406,25.692731857299805,0.8017047047615051
,182,1.7364535331726074,93.86518096923828,60.28351974487305,0.9264585971832275,123.76734161376953,50.00942611694336,0.8099948763847351
,183,1.766249179840088,48.055416107177734,39.784645080566406,0.8561204671859741,68.16585540771484,64.0379638671875,0.9101287126541138
,184,1.8744852542877197,12.206842422485352,30.19164276123047,1.0556119680404663,39.95872497558594,24.13646697998047,0.8188732266426086
,185,1.207685947418213,16.464021682739258,23.95352554321289,0.5521145462989807,31.800678253173828,43.94512176513672,0.6555713415145874
,186,1.9044220447540283,90.09722137451172,102.21551513671875,0.9885160326957703,87.88362121582031,69.88119506835938,0.9159060120582581
,187,1.8317725658416748,93.84454345703125,172.11048889160156,1.006463885307312,93.73406982421875,145.87945556640625,0.8253086805343628
,188,1.5550942420959473,88.32152557373047,169.81922912597656,0.8239896893501282,97.96903228759766,142.11260986328125,0.7311045527458191
,189,1.0064570903778076,96.16381072998047,172.2395477294922,0.48553603887557983,109.84361267089844,149.78506469726562,0.5209210515022278
,190,1.677734613418579,112.29887390136719,90.12311553955078,0.8583362102508545,105.98470306396484,121.80077362060547,0.8193984627723694
,191,1.7185629606246948,106.13719177246094,172.10867309570312,0.8871504664421082,109.84423828125,144.03933715820312,0.8314124941825867
,192,1.300835132598877,88.17342376708984,170.10659790039062,0.9074404835700989,110.36847686767578,152.1757049560547,0.3933945894241333
,193,1.0679415464401245,112.23667907714844,137.7894744873047,0.6237841248512268,88.227294921875,140.26187133789062,0.4441574513912201
,194,1.1331121921539307,114.15504455566406,160.36044311523438,0.6810179352760315,89.87525939941406,150.03733825683594,0.45209431648254395
,195,1.6481739282608032,111.99378967285156,166.1610565185547,0.81784588098526,92.05477142333984,165.81309509277344,0.8303280472755432
,196,1.7155773639678955,108.10565185546875,82.14469909667969,0.877804160118103,106.14187622070312,116.17639923095703,0.8377732038497925
,197,1.86167311668396,137.86387634277344,38.143550872802734,0.9840349555015564,114.16317749023438,52.257266998291016,0.8776382207870483
,198,1.8302257061004639,182.1972198486328,27.919570922851562,0.9738488793373108,156.01539611816406,31.823284149169922,0.8563768863677979
,199,1.4430813789367676,178.27996826171875,14.28624153137207,0.8347054123878479,176.03407287597656,40.07871627807617,0.6083759665489197
,200,1.6353296041488647,133.7875518798828,42.2120246887207,0.9502791166305542,158.198486328125,31.94719696044922,0.6850504875183105
,201,1.8733813762664795,62.241249084472656,62.05817413330078,0.9660555720329285,94.02622985839844,61.69158172607422,0.9073258638381958
,202,1.9963436126708984,23.874629974365234,16.039249420166016,1.0694721937179565,49.885868072509766,34.22291564941406,0.9268714785575867
,203,1.7346556186676025,11.778032302856445,31.79606819152832,0.9970686435699463,37.97425079345703,31.993146896362305,0.737587034702301
,204,1.7294749021530151,13.842639923095703,27.85287857055664,0.9890030026435852,37.888526916503906,22.117557525634766,0.7404718995094299
,205,1.610196828842163,11.874938011169434,27.8447322845459,0.8196514844894409,23.992029190063477,43.979183197021484,0.7905452847480774
,206,1.8706333637237549,19.92061996459961,17.917333602905273,1.061153531074524,41.77247619628906,30.001880645751953,0.8094798922538757
,207,1.421935796737671,12.068557739257812,27.863367080688477,0.768851101398468,26.01457405090332,46.07964324951172,0.6530846357345581
,208,1.746321201324463,22.04691505432129,13.984890937805176,0.9012594819068909,29.938827514648438,39.834922790527344,0.8450616598129272
,209,1.6738494634628296,22.00249481201172,43.85052490234375,0.843429446220398,27.97734832763672,19.846586227416992,0.8304200172424316
,210,1.811622977256775,74.11515808105469,71.8237533569336,0.9773116111755371,51.955810546875,53.723819732666016,0.8343113660812378
,211,1.6967887878417969,94.1817626953125,117.88019561767578,0.8908693194389343,107.92613220214844,86.12947082519531,0.8059194684028625
,212,1.7452032566070557,94.31816101074219,171.90635681152344,0.9788628816604614,93.6977767944336,142.1405029296875,0.766340434551239
,213,0.8818013072013855,89.70387268066406,173.98670959472656,0.672592282295227,97.88045501708984,150.37266540527344,0.20920901000499725
,214,1.5490124225616455,109.82945251464844,171.86363220214844,0.8572689294815063,92.00823974609375,149.85015869140625,0.6917434334754944
,215,1.6515203714370728,108.0958023071289,131.9048614501953,0.8994899988174438,103.69823455810547,161.85772705078125,0.7520303726196289
,216,1.749006748199463,88.20753479003906,63.9825439453125,0.8652602434158325,101.8165054321289,96.00641632080078,0.8837465047836304
,217,1.8191008567810059,36.09453201293945,44.135719299316406,0.865208625793457,68.03376007080078,53.99045181274414,0.9538922309875488
,218,1.8255958557128906,20.022239685058594,18.09086799621582,0.9919792413711548,24.092500686645508,43.79612731933594,0.8336165547370911
,219,1.838587999343872,41.875797271728516,21.99553871154785,0.9471340775489807,15.859169960021973,28.22021484375,0.8914539813995361
,220,1.890845537185669,84.20281982421875,52.05702590942383,0.9474733471870422,56.097599029541016,35.88230895996094,0.9433721899986267
,221,1.846132516860962,127.97315216064453,48.22105407714844,0.9876905679702759,100.12883758544922,56.09553146362305,0.8584420084953308
,222,1.8962788581848145,178.17440795898438,32.17283248901367,0.9814640283584595,151.9446563720703,42.029876708984375,0.9148148894309998
,223,1.1055223941802979,174.1639404296875,44.18131637573242,0.44012853503227234,183.8092498779297,20.064960479736328,0.6653938889503479
,224,1.4201778173446655,171.97483825683594,40.265174865722656,0.8221161365509033,176.09869384765625,17.8452205657959,0.5980616807937622
,225,1.8377552032470703,87.74811553955078,63.876766204833984,0.9650560617446899,117.998291015625,53.839927673339844,0.8726992011070251
,226,1.9014804363250732,55.97325134277344,29.900516510009766,0.9675696492195129,69.93037414550781,57.96763610839844,0.9339107871055603
,227,2.0773515701293945,22.095739364624023,13.919097900390625,1.0647326707839966,47.926414489746094,36.059425354003906,1.0126187801361084
