track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.4541966915130615,102.09783172607422,135.85691833496094,0.7941589951515198,97.9135513305664,104.08588409423828,0.660037636756897
,1,1.445194125175476,89.96250915527344,164.082763671875,1.0113505125045776,116.27086639404297,151.97315979003906,0.4338436424732208
,2,1.3783926963806152,94.076416015625,126.0934829711914,0.7077566981315613,100.05166625976562,155.8036651611328,0.6706360578536987
,3,1.4539458751678467,87.89661407470703,80.11083221435547,0.8220952749252319,99.95819854736328,112.10830688476562,0.6318506002426147
,4,1.500476598739624,57.784549713134766,41.85505676269531,0.7375084161758423,78.10389709472656,60.13466262817383,0.7629682421684265
,5,1.1968014240264893,13.79106616973877,37.7102165222168,0.5105888843536377,38.114112854003906,38.08418273925781,0.6862125992774963
,6,0.5791353583335876,29.935680389404297,50.5164680480957,0.21309973299503326,29.812637329101562,43.824684143066406,0.3660356104373932
,7,1.6498677730560303,98.19818878173828,81.98160552978516,0.8002528548240662,73.79212188720703,67.82233428955078,0.8496149182319641
,8,1.5353418588638306,105.9818115234375,126.20520782470703,0.7581640481948853,112.15848541259766,94.13066101074219,0.7771778106689453
,9,1.5636582374572754,102.0780258178711,172.23980712890625,0.8231425285339355,92.1868896484375,144.22605895996094,0.7405157089233398
,10,1.2035918235778809,117.96651458740234,166.0543975830078,0.7195503115653992,95.9560317993164,157.9527587890625,0.4840414524078369
,11,1.3814761638641357,103.785888671875,102.15906524658203,0.6529094576835632,108.18559265136719,133.8983917236328,0.7285667657852173
,12,1.2571526765823364,74.06951904296875,53.62283706665039,0.5331777334213257,86.2657699584961,74.09288787841797,0.7239749431610107
,13,1.1259613037109375,27.96872901916504,38.14701461791992,0.36653590202331543,55.99885559082031,46.1257209777832,0.7594254612922668
,14,1.0889884233474731,12.20264720916748,31.751218795776367,0.45563510060310364,35.889007568359375,43.888938903808594,0.6333532929420471
,15,1.1972194910049438,23.89094352722168,15.781631469726562,0.5699144005775452,29.778831481933594,40.074485778808594,0.6273050904273987
,16,0.8005448579788208,38.360328674316406,48.39356994628906,0.5040361285209656,38.03133773803711,26.012495040893555,0.2965087592601776
,17,0.9764479398727417,74.50559997558594,71.94837188720703,0.3546229302883148,60.000511169433594,61.825660705566406,0.6218250393867493
,18,1.6959869861602783,124.20447540283203,76.07292175292969,0.8712074160575867,93.98356628417969,72.04310607910156,0.8247796297073364
,19,1.2493889331817627,165.9071044921875,49.73418426513672,0.6063928008079529,146.02452087402344,59.994285583496094,0.6429961919784546
,20,0.7270101308822632,,,0.0,178.0972442626953,33.929771423339844,0.5651816725730896
,21,1.0145413875579834,149.98587036132812,62.34946060180664,0.5081786513328552,169.9638671875,46.118350982666016,0.5063627362251282
,22,1.5741701126098633,105.74805450439453,83.97576141357422,0.8745961785316467,132.17054748535156,67.7093505859375,0.6995739340782166
,23,1.4749152660369873,98.20348358154297,128.21693420410156,0.777234673500061,97.86405181884766,95.9126968383789,0.6976805329322815
