track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.6988308429718018,96.0250473022461,166.1083221435547,0.9166213274002075,105.78621673583984,135.8561248779297,0.782209575176239
,1,1.492139220237732,91.76754760742188,171.8420867919922,1.034651756286621,116.12244415283203,153.9588165283203,0.4574874937534332
,2,1.67155122756958,93.8570327758789,111.97423553466797,0.8435588479042053,100.18006134033203,145.97161865234375,0.8279923796653748
,3,1.6399281024932861,96.05731201171875,74.03233337402344,0.8572492003440857,107.80105590820312,108.02571105957031,0.7826789617538452
,4,1.7422246932983398,79.72688293457031,50.16325759887695,0.8731606006622314,98.08287811279297,72.09156036376953,0.8690640926361084
,5,1.3528345823287964,40.09064483642578,35.9398193359375,0.7481398582458496,66.07368469238281,41.98466110229492,0.6046947240829468
,6,1.12167227268219,28.013872146606445,20.195640563964844,0.4650266170501709,35.93069839477539,43.83913803100586,0.656645655632019
,7,1.4000318050384521,19.92031478881836,38.28069305419922,0.7404220700263977,44.04358673095703,31.941598892211914,0.6596097946166992
,8,1.1875438690185547,27.65540885925293,15.77026081085205,0.4899381101131439,41.82734680175781,35.91468048095703,0.6976057887077332
,9,1.174070954322815,20.204492568969727,33.744991302490234,0.4546136260032654,43.91511535644531,43.787986755371094,0.7194573283195496
,10,1.3558849096298218,17.57586097717285,39.884071350097656,0.7180590629577637,40.05076599121094,31.844228744506836,0.6378258466720581
,11,1.1504942178726196,46.19594192504883,24.271318435668945,0.6017431020736694,26.068241119384766,37.89695358276367,0.5487511157989502
,12,1.6431779861450195,82.27335357666016,49.879459381103516,0.8113691806793213,56.122154235839844,45.881290435791016,0.8318088054656982
,13,1.7021911144256592,108.12928009033203,66.26020050048828,0.8408833146095276,80.1667709350586,57.96200180053711,0.8613077402114868
,14,1.7532281875610352,131.92735290527344,68.03899383544922,0.8875728249549866,98.1002426147461,69.88636779785156,0.8656553626060486
,15,1.1019957065582275,179.93634033203125,44.287208557128906,0.5637046098709106,163.91427612304688,54.13157272338867,0.5382911562919617
,16,0.954809844493866,185.7374267578125,14.217633247375488,0.4895235002040863,182.07138061523438,40.022010803222656,0.46528634428977966
,17,1.5825155973434448,95.97876739501953,70.09033203125,0.9074909687042236,125.85492706298828,74.21102142333984,0.6750246286392212
,18,1.4708112478256226,50.2110481262207,30.287446975708008,0.6499593257904053,69.8543701171875,50.05662536621094,0.8208519220352173
,19,1.48394775390625,28.093700408935547,16.20477867126465,0.6365084648132324,40.0467414855957,39.90456771850586,0.8474392890930176
,20,1.2005372047424316,80.2921371459961,47.92026138305664,0.5085835456848145,58.13803482055664,40.03715133666992,0.6919536590576172
,21,1.650885820388794,122.06394958496094,61.94071960449219,0.8237766623497009,90.10578918457031,61.797183990478516,0.827109158039093
,22,1.4605985879898071,181.8919677734375,25.99262809753418,0.7040005922317505,161.8898468017578,42.11882781982422,0.7565979957580566
,23,1.478348731994629,146.1866455078125,45.81744384765625,0.7603427767753601,175.94781494140625,37.954017639160156,0.7180059552192688
,24,1.296504259109497,117.7578125,53.7249870300293,0.6911583542823792,136.0759735107422,70.21923065185547,0.6053458452224731
,25,1.6568677425384521,60.229736328125,46.018611907958984,0.8052196502685547,87.82721710205078,59.96879959106445,0.8516481518745422
,26,1.4328160285949707,28.038917541503906,17.89760398864746,0.5600281357765198,44.153228759765625,37.90761184692383,0.8727878928184509
,27,1.5178126096725464,100.27090454101562,61.9029541015625,0.7117149233818054,75.97663116455078,50.108829498291016,0.806097686290741
,28,1.2570149898529053,140.2318115234375,40.05999755859375,0.6477406024932861,133.82562255859375,66.19094848632812,0.6092744469642639
