track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.521329641342163,115.85147094726562,78.03367614746094,0.8445106744766235,108.05998992919922,110.14053344726562,0.6768190264701843
,1,1.2991070747375488,112.16036987304688,52.231483459472656,0.717339038848877,110.05477142333984,81.89371490478516,0.5817680954933167
,2,1.6168665885925293,149.92637634277344,39.9874153137207,0.8307976722717285,126.20159912109375,58.154014587402344,0.786068856716156
,3,1.2386305332183838,164.33265686035156,23.6317138671875,0.4975370764732361,148.10202026367188,41.88822555541992,0.7410935163497925
,4,1.6140738725662231,192.21835327148438,23.840612411499023,0.863224446773529,166.13162231445312,23.92403221130371,0.7508494257926941
,5,1.4695992469787598,151.7917938232422,42.18798828125,0.8155456781387329,181.8974609375,25.967382431030273,0.6540535092353821
,6,1.6790554523468018,109.96479797363281,65.9752197265625,0.8522195816040039,140.1398162841797,49.95003128051758,0.8268358707427979
,7,1.641495704650879,67.97928619384766,57.954795837402344,0.8546962141990662,101.9275131225586,58.15143585205078,0.7867995500564575
,8,1.1023225784301758,33.69536590576172,41.995967864990234,0.2891792953014374,65.97538757324219,50.13752365112305,0.8131433129310608
,9,1.7105629444122314,20.119949340820312,18.04945182800293,0.8320909738540649,38.12139892578125,40.099185943603516,0.8784719109535217
,10,1.681401252746582,14.034588813781738,28.233789443969727,0.98375403881073,43.866912841796875,25.894611358642578,0.697647213935852
,11,1.6699340343475342,25.86077308654785,11.843719482421875,0.9013480544090271,33.937801361083984,37.86590576171875,0.7685860395431519
,12,1.677717685699463,11.852418899536133,33.86125183105469,0.9315385818481445,39.88656234741211,24.204364776611328,0.7461791038513184
,13,1.460270881652832,51.99235916137695,52.178836822509766,0.7195531129837036,30.150718688964844,39.991390228271484,0.7407177686691284
,14,1.6627036333084106,94.19178009033203,80.22991180419922,0.853145182132721,73.82476806640625,58.19591522216797,0.8095584511756897
,15,1.6493279933929443,98.12759399414062,107.9970932006836,0.8011603355407715,97.97056579589844,72.07427978515625,0.8481675982475281
,16,1.586572527885437,95.78699493408203,125.89656829833984,0.8247888684272766,98.14970397949219,89.92984771728516,0.7617836594581604
,17,1.5515671968460083,92.13835144042969,165.89707946777344,0.8677478432655334,98.19578552246094,133.97019958496094,0.6838193535804749
,18,1.557957649230957,118.11357116699219,166.2202606201172,0.849195659160614,101.82648468017578,145.80731201171875,0.708761990070343
,19,1.4135091304779053,90.26801300048828,168.0890655517578,0.8404608368873596,114.15914154052734,147.9088592529297,0.5730483531951904
,20,1.4674866199493408,91.7160873413086,135.80435180664062,0.8390964865684509,111.80884552001953,158.07569885253906,0.6283901333808899
