track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.0614597797393799,22.181835174560547,31.889616012573242,0.5683684945106506,45.9619026184082,25.629133224487305,0.49309128522872925
,1,1.6065897941589355,30.116756439208984,15.889238357543945,0.8099284768104553,45.91569519042969,37.86254119873047,0.7966613173484802
,2,1.5316600799560547,32.122154235839844,15.964688301086426,0.6865020990371704,36.02546691894531,40.109249114990234,0.845158040523529
,3,1.699725866317749,33.752986907958984,17.855758666992188,0.808287501335144,40.10863494873047,41.999393463134766,0.8914384245872498
,4,1.4534339904785156,27.89600944519043,19.847497940063477,0.7819949984550476,52.14370346069336,32.14437484741211,0.6714389324188232
,5,1.1506857872009277,31.762203216552734,42.09616470336914,0.6693099141120911,46.30548095703125,23.830034255981445,0.48137590289115906
,6,0.6672474145889282,46.4410514831543,26.072250366210938,0.2507760524749756,41.930137634277344,31.902482986450195,0.416471391916275
,7,1.572454571723938,31.91233253479004,17.902446746826172,0.8764014840126038,52.257659912109375,34.19797134399414,0.6960530877113342
,8,1.271864414215088,27.936298370361328,15.61562728881836,0.6167486906051636,42.14162063598633,35.9183349609375,0.6551157832145691
,9,1.2765846252441406,21.91330337524414,38.032249450683594,0.6066880822181702,46.10615158081055,29.865083694458008,0.6698964834213257
,10,1.1820515394210815,35.90726852416992,16.260530471801758,0.5157455205917358,42.11872100830078,40.0423469543457,0.6663060188293457
,11,1.1853199005126953,22.02777862548828,33.883731842041016,0.6010372638702393,49.884925842285156,31.84209442138672,0.584282636642456
,12,1.6545766592025757,29.9665470123291,16.123361587524414,0.8493073582649231,44.18973159790039,37.97104263305664,0.8052693009376526
,13,1.2718896865844727,20.17943572998047,36.136146545410156,0.661794900894165,44.20735168457031,25.955829620361328,0.6100947260856628
,14,0.49326813220977783,,,0.0,32.244300842285156,45.99272918701172,0.35605114698410034
,15,1.3541903495788574,46.03190231323242,24.15384864807129,0.8194898366928101,26.07784652709961,33.8636589050293,0.5347005724906921
,16,1.5565369129180908,58.226043701171875,31.888141632080078,0.7476078867912292,33.977664947509766,34.08314895629883,0.8089289665222168
,17,1.647453784942627,29.940847396850586,15.856962203979492,0.7909884452819824,47.93138122558594,36.13640213012695,0.8564653992652893
,18,1.154205083847046,21.858440399169922,32.13774871826172,0.5452283024787903,48.033355712890625,29.950912475585938,0.6089768409729004
,19,0.9461353421211243,36.170860290527344,18.181699752807617,0.357496976852417,38.0361442565918,41.96341323852539,0.5886383652687073
,20,1.042188286781311,28.15102767944336,27.729259490966797,0.7238104939460754,52.126792907714844,32.00048065185547,0.3183777630329132
,21,1.6583243608474731,22.07636833190918,27.861339569091797,0.8057881593704224,49.89263153076172,39.9440803527832,0.8525362014770508
,22,1.618701457977295,30.071260452270508,14.270516395568848,0.7797303199768066,46.02952194213867,36.019229888916016,0.8389711380004883
,23,0.3546239137649536,25.811073303222656,27.9552059173584,0.3249230980873108,,,0.0
,24,1.4015510082244873,39.687992095947266,17.97576141357422,0.7079094648361206,30.25129508972168,40.08423614501953,0.6936416029930115
,25,0.9699018001556396,24.086509704589844,35.889549255371094,0.5087496638298035,47.72513198852539,27.962921142578125,0.4611521363258362
,26,1.3962078094482422,53.856990814208984,51.90528869628906,0.6295255422592163,33.96171569824219,38.088443756103516,0.7666823267936707
,27,1.5768972635269165,74.31433868408203,60.195796966552734,0.7782021760940552,53.90581130981445,50.025245666503906,0.7986950874328613
