track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,0.4405632019042969,,,0.0,32.335975646972656,36.12259292602539,0.41765928268432617
,1,0.8066258430480957,,,0.0,38.042755126953125,37.994728088378906,0.6770179271697998
,2,1.2056949138641357,92.02814483642578,75.76486206054688,0.5187051892280579,72.01142883300781,64.06078338623047,0.6869897246360779
,3,0.9837961196899414,110.22283172607422,105.9302749633789,0.5358849167823792,111.97188568115234,76.18461608886719,0.44791117310523987
,4,0.6537160873413086,106.22789001464844,148.21926879882812,0.3112037181854248,106.18504333496094,120.24928283691406,0.3425123691558838
,5,1.1629174947738647,91.68132781982422,173.84910583496094,0.964076042175293,,,0.0
,6,0.9339182376861572,105.9123764038086,173.7765350341797,0.4292965829372406,114.17833709716797,146.03201293945312,0.5046216249465942
,7,1.2049381732940674,117.7925796508789,96.0828628540039,0.6975039839744568,112.13973236083984,126.08200073242188,0.5074342489242554
,8,1.471118450164795,139.9921417236328,52.1302490234375,0.7235503792762756,116.07978820800781,62.127479553222656,0.7475681304931641
,9,1.5248624086380005,188.23374938964844,33.97477722167969,0.775296151638031,167.88421630859375,39.808223724365234,0.7495662569999695
,11,0.49836626648902893,,,0.0,176.11404418945312,34.09315872192383,0.4792795479297638
,12,0.9830273389816284,197.90032958984375,37.78763961791992,0.4419685900211334,188.14886474609375,35.889644622802734,0.5410587787628174
,13,0.328446626663208,,,0.0,182.0429229736328,25.918302536010742,0.3130512833595276
,14,0.3487984836101532,,,0.0,187.80397033691406,37.880393981933594,0.3355761170387268
,15,0.826620876789093,,,0.0,177.90475463867188,35.937259674072266,0.6317282915115356
,16,0.792184591293335,156.22471618652344,57.603816986083984,0.2864203453063965,141.9202117919922,55.859832763671875,0.5057642459869385
,17,1.1650187969207764,72.0082015991211,63.769779205322266,0.42937010526657104,96.0431137084961,65.97222137451172,0.7356486320495605
,18,0.7109003067016602,,,0.0,49.93902587890625,47.94779586791992,0.5798090696334839
,19,0.2959209084510803,,,0.0,33.87699508666992,37.99626922607422,0.2793874442577362
,20,1.0530489683151245,90.35935974121094,74.1297378540039,0.3899993300437927,71.94752502441406,66.0599365234375,0.6630496382713318
,21,1.303051471710205,132.3031005859375,75.72930908203125,0.6638467907905579,113.91268920898438,75.92959594726562,0.6392046809196472
,22,0.8913828730583191,162.2856903076172,39.944313049316406,0.23160527646541595,144.03443908691406,48.06037521362305,0.6597775816917419
,23,0.771797776222229,190.6885986328125,28.114463806152344,0.24184834957122803,176.11061096191406,32.19287872314453,0.529949426651001
