track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.6743488311767578,115.8752212524414,86.1449203491211,0.8304567933082581,103.81526184082031,117.95523834228516,0.8438920378684998
,1,1.6740370988845825,132.24905395507812,55.7371826171875,0.8079025149345398,102.19954681396484,68.1942367553711,0.8661345839500427
,2,1.653268814086914,163.8964385986328,44.0381965637207,0.859498918056488,131.80816650390625,53.88407897949219,0.793769896030426
,3,1.0305222272872925,136.09091186523438,40.054954528808594,0.5505663156509399,157.84909057617188,50.00460433959961,0.4799559414386749
,4,1.736433506011963,115.9281005859375,68.16377258300781,0.8727185726165771,137.89561462402344,44.11598205566406,0.8637149930000305
,5,1.6790767908096313,94.02372741699219,62.149871826171875,0.8800873756408691,125.9925765991211,66.07747650146484,0.7989894151687622
,6,1.7292513847351074,67.84711456298828,63.94939041137695,0.871232271194458,100.0732650756836,64.11479187011719,0.8580191135406494
,7,1.684154987335205,39.961341857910156,50.00672149658203,0.8188468217849731,72.11367797851562,59.82841110229492,0.8653081059455872
,8,1.7720495462417603,13.901327133178711,34.09126663208008,0.9781516790390015,43.86838150024414,46.02600860595703,0.7938978672027588
,9,1.043882966041565,32.10133743286133,48.304805755615234,0.6522140502929688,20.271543502807617,26.045202255249023,0.3916688859462738
,10,1.5927481651306152,90.01801300048828,82.29852294921875,0.7603474259376526,69.91177368164062,59.83629608154297,0.8324006795883179
,11,1.6174029111862183,104.16297149658203,131.98789978027344,0.7993821501731873,112.13716888427734,100.1565170288086,0.818020761013031
,12,1.5481150150299072,101.73091888427734,171.94467163085938,0.8400036692619324,99.805419921875,144.06503295898438,0.7081114053726196
,13,1.3304370641708374,117.84561920166016,173.88528442382812,0.778250515460968,101.87973022460938,150.06251525878906,0.5521865487098694
,14,1.2315902709960938,96.0620346069336,171.90948486328125,0.751937985420227,114.16040802001953,149.81495666503906,0.4796522855758667
,15,1.4662235975265503,95.89906311035156,139.63011169433594,0.7981258630752563,103.92251586914062,169.9462432861328,0.668097734451294
,16,1.73124361038208,110.04591369628906,171.9130096435547,0.8802261352539062,112.01155090332031,145.98170471191406,0.851017415523529
,17,1.413536548614502,115.84252166748047,174.0493621826172,0.8397984504699707,106.15977478027344,147.7434844970703,0.5737380981445312
,18,1.3778996467590332,112.07505798339844,172.17263793945312,0.8461568355560303,95.84156036376953,148.24697875976562,0.5317427515983582
,19,1.446455717086792,115.79676818847656,144.12669372558594,0.8408031463623047,107.98052215576172,172.23324584960938,0.6056526303291321
,20,1.5897750854492188,111.9729995727539,75.82268524169922,0.8144428730010986,109.70198822021484,110.00554656982422,0.7753322720527649
,21,1.5777310132980347,160.00144958496094,51.71998596191406,0.8254973888397217,132.13330078125,69.81490325927734,0.752233624458313
,22,1.6797658205032349,194.04364013671875,33.77043151855469,0.8834182024002075,166.1082763671875,36.2119255065918,0.7963476181030273
,23,1.4016172885894775,171.88723754882812,52.249271392822266,0.6867675185203552,181.80836486816406,25.916479110717773,0.7148497700691223
,24,1.827781319618225,123.9950180053711,76.27009582519531,0.9918335676193237,149.7729034423828,55.85788345336914,0.8359477519989014
,25,1.7795684337615967,92.17870330810547,101.98241424560547,0.908673107624054,114.25740814208984,75.89136505126953,0.8708953261375427
,26,1.6484935283660889,116.06593322753906,142.30850219726562,0.9023799896240234,106.16412353515625,113.91972351074219,0.7461135387420654
,27,1.5914638042449951,99.88850402832031,170.17428588867188,0.8552644848823547,110.19125366210938,143.90975952148438,0.7361993193626404
,28,1.4843299388885498,118.2200927734375,170.2540283203125,0.839319109916687,98.11807250976562,162.1535186767578,0.645010769367218
,29,1.4375977516174316,116.11698913574219,105.87216186523438,0.7597686052322388,114.3212890625,138.06707763671875,0.6778290867805481
,30,1.7113358974456787,143.99476623535156,62.1132926940918,0.8480919599533081,114.02291107177734,76.02924346923828,0.8632439374923706
,31,1.561431884765625,195.8887939453125,30.13105010986328,0.8541354537010193,172.10928344726562,48.21011734008789,0.7072964310646057
,32,1.8262925148010254,197.87295532226562,34.26441955566406,0.9474673271179199,168.1490936279297,29.995473861694336,0.8788252472877502
,33,1.562746286392212,147.750732421875,60.11859893798828,0.9759015440940857,171.9064178466797,45.95058822631836,0.5868446826934814
,34,1.650028944015503,115.8992919921875,92.23331451416016,0.8561773896217346,131.89703369140625,63.86962127685547,0.7938516139984131
,35,1.6955723762512207,97.92068481445312,132.1534881591797,0.8434239625930786,108.14567565917969,99.96300506591797,0.8521483540534973
,36,1.5765876770019531,108.31007385253906,170.395751953125,0.8794391751289368,108.15312194824219,144.1390380859375,0.6971484422683716
,37,1.4527007341384888,118.21785736083984,138.19491577148438,0.7679843902587891,99.73846435546875,161.8515625,0.6847163438796997
,38,1.6668235063552856,117.8438720703125,65.88934326171875,0.7728703618049622,108.13859558105469,97.96503448486328,0.8939531445503235
,39,1.3459123373031616,178.34109497070312,46.20191192626953,0.7767725586891174,154.05601501464844,58.1249885559082,0.5691397786140442
,40,1.5787882804870605,192.125,41.93473815917969,0.84489905834198,173.91421508789062,24.0402889251709,0.7338892221450806
,41,1.7455096244812012,141.732666015625,68.03213500976562,0.9860866665840149,164.02513122558594,47.76877212524414,0.759423017501831
,42,1.7288436889648438,93.90471649169922,89.99117279052734,0.8810622096061707,122.22267150878906,71.76394653320312,0.8477814793586731
,43,1.59251868724823,105.92504119873047,152.2760009765625,0.859137237071991,109.91956329345703,121.86062622070312,0.733381450176239
,44,1.4131691455841064,117.80608367919922,172.20419311523438,0.8471533060073853,98.05268096923828,154.15048217773438,0.5660158395767212
,45,0.7668145298957825,99.9308090209961,166.11260986328125,0.3100089728832245,117.85401916503906,149.7067413330078,0.456805557012558
,46,1.6567988395690918,114.0208969116211,77.6281967163086,0.8671737313270569,110.27729034423828,111.912109375,0.7896251678466797
,47,1.4995139837265015,165.87086486816406,54.19853973388672,0.844790518283844,137.77430725097656,65.86561584472656,0.6547234654426575
,48,1.7123746871948242,196.1669921875,37.93983840942383,0.8881388306617737,172.02589416503906,31.861862182617188,0.8242357969284058
,49,1.8082997798919678,120.00123596191406,76.02066802978516,0.9710713028907776,147.91574096679688,56.07770919799805,0.8372284770011902
,50,1.691992998123169,105.93035125732422,115.95885467529297,0.8648765087127686,100.03427124023438,82.18247985839844,0.8271164298057556
,51,1.5826901197433472,103.77275848388672,170.25303649902344,0.8447660207748413,107.965576171875,143.8214569091797,0.7379240989685059
,52,1.4410444498062134,117.7620620727539,173.90234375,0.8065611124038696,97.95880126953125,152.02236938476562,0.6344833374023438
,53,1.6920666694641113,94.20582580566406,172.00523376464844,0.8777433037757874,104.16324615478516,145.98399353027344,0.814323365688324
,54,1.2208569049835205,114.11649322509766,125.80826568603516,0.7103597521781921,116.34356689453125,154.06825256347656,0.5104971528053284
,55,1.6446261405944824,126.21272277832031,62.09135818481445,0.7973834276199341,103.77615356445312,82.05534362792969,0.8472426533699036
,56,1.7645124197006226,180.27529907226562,45.914615631103516,0.9269047379493713,150.0160369873047,51.9276123046875,0.8376076817512512
,57,1.6538231372833252,196.2609405517578,38.1319465637207,0.8721944093704224,177.90481567382812,25.895822525024414,0.7816287279129028
,58,1.7005321979522705,127.90771484375,72.12224578857422,0.9463739991188049,154.0970458984375,56.24814987182617,0.7541581988334656
,59,1.731083869934082,99.95320129394531,94.08193969726562,0.9244468212127686,124.20975494384766,72.05096435546875,0.8066370487213135
,60,1.8183064460754395,91.9673080444336,104.07907104492188,0.9590545892715454,114.24019622802734,80.00334167480469,0.859251856803894
,61,1.764042615890503,101.92593383789062,148.30291748046875,0.8639545440673828,102.0712661743164,115.8882827758789,0.9000880122184753
,62,1.6441233158111572,114.01685333251953,172.22549438476562,0.8881786465644836,100.0238265991211,146.0950927734375,0.7559446096420288
,63,1.564194679260254,111.85066986083984,99.62208557128906,0.7700976133346558,111.95954132080078,131.82106018066406,0.7940970659255981
,64,1.6216681003570557,145.91363525390625,44.07322311401367,0.783703625202179,116.0704345703125,62.15304183959961,0.8379644155502319
,65,1.6076288223266602,185.90200805664062,22.11381721496582,0.8136895298957825,160.0765380859375,38.08306121826172,0.7939393520355225
,66,1.6302367448806763,186.20706176757812,15.689359664916992,0.9658523797988892,171.80967712402344,35.790035247802734,0.6643843650817871
,67,1.7289589643478394,197.99899291992188,36.27504348754883,0.9018864035606384,174.04844665527344,32.07579040527344,0.8270725607872009
,68,1.6421828269958496,170.06520080566406,21.922027587890625,0.8493666052818298,187.99908447265625,38.15409851074219,0.7928162813186646
,69,1.5997731685638428,137.84475708007812,45.902584075927734,0.8373457789421082,168.10621643066406,34.112239837646484,0.7624274492263794
,70,1.7350833415985107,89.77254486083984,83.95405578613281,0.8714994192123413,115.94314575195312,65.8062744140625,0.8635839223861694
,71,1.633544921875,30.205251693725586,40.08707046508789,0.8892394304275513,60.05042266845703,57.888343811035156,0.7443055510520935
,72,1.707686185836792,24.277542114257812,13.953054428100586,0.8581960797309875,29.932626724243164,41.778141021728516,0.8494901061058044
,73,1.7637174129486084,12.055749893188477,34.11308670043945,0.977057158946991,39.84235763549805,39.975311279296875,0.7866603136062622
,74,1.7925174236297607,17.741668701171875,28.13382911682129,0.9197260141372681,41.92728042602539,45.97047424316406,0.8727914690971375
,75,1.7980835437774658,11.920515060424805,36.117393493652344,1.0308911800384521,38.050357818603516,28.17524528503418,0.7671924233436584
,76,1.613373041152954,24.016267776489258,46.02690505981445,0.7633222341537476,37.92927551269531,24.067296981811523,0.8500508666038513
,77,1.6594834327697754,89.99120330810547,83.9305648803711,0.8424378633499146,66.15330505371094,61.78059387207031,0.8170455694198608
,78,1.754700779914856,91.98848724365234,137.8953399658203,0.9136214852333069,97.93341064453125,104.14083099365234,0.8410792946815491
,79,1.6213364601135254,97.80155944824219,172.28439331054688,0.8495532274246216,98.12456512451172,143.94876098632812,0.7717832922935486
,80,1.5248208045959473,116.2017593383789,168.231689453125,0.9143598675727844,95.88762664794922,157.92935180664062,0.6104609370231628
,81,1.505110263824463,109.91226196289062,94.00092315673828,0.7591687440872192,111.78453826904297,126.22945404052734,0.7459415197372437
,82,1.6653356552124023,144.06442260742188,51.944095611572266,0.8257685303688049,113.85216522216797,64.13459014892578,0.8395670652389526
,83,1.5941519737243652,186.08670043945312,39.82453155517578,0.8594339489936829,158.09437561035156,52.06296157836914,0.7347180843353271
,84,1.7017970085144043,168.0043487548828,22.181865692138672,0.8822131156921387,185.86782836914062,38.121456146240234,0.8195838332176208
,85,1.786257266998291,125.84647369384766,50.125057220458984,0.9348220229148865,157.9936981201172,38.09104537963867,0.8514351844787598
,86,1.4670943021774292,78.16053009033203,55.88822937011719,0.8143705129623413,109.75592803955078,63.92441940307617,0.6527237892150879
,87,1.8254035711288452,28.248777389526367,23.91244888305664,0.9568942785263062,57.90467834472656,38.11452865600586,0.8685092926025391
,88,1.9176685810089111,12.04803466796875,35.98320007324219,1.0507187843322754,42.15869140625,33.81266403198242,0.8669497966766357
,89,1.7765140533447266,23.89061164855957,16.158836364746094,0.9346809387207031,27.932950973510742,43.82783889770508,0.8418330550193787
,90,1.7528342008590698,100.02494812011719,76.2513427734375,0.8708657622337341,71.90657806396484,65.71007537841797,0.8819684386253357
,91,1.8165924549102783,122.01557159423828,84.07598114013672,0.9133382439613342,92.13394927978516,69.81636810302734,0.9032542109489441
,92,1.7699956893920898,176.12925720214844,36.05917739868164,0.9255251884460449,145.95318603515625,48.03571701049805,0.8444705605506897
,93,1.7745585441589355,197.96400451660156,36.2697868347168,0.9158117175102234,173.9926300048828,33.852867126464844,0.8587467670440674
,94,1.7256886959075928,135.7977294921875,70.20044708251953,0.9723557829856873,162.07577514648438,51.97821044921875,0.7533328533172607
