track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.7438557147979736,90.19705963134766,51.9012451171875,0.8840363025665283,61.833221435546875,41.906578063964844,0.8598194718360901
,1,1.6940422058105469,135.96392822265625,45.809814453125,0.9004625082015991,109.97596740722656,65.93158721923828,0.7935797572135925
,2,1.7861310243606567,187.82318115234375,17.859739303588867,0.9303939938545227,160.12213134765625,31.90302848815918,0.855737030506134
,3,1.6255552768707275,157.80223083496094,29.92177391052246,0.8151474595069885,186.03831481933594,31.7987117767334,0.8104077577590942
,4,1.683593988418579,184.28248596191406,14.108838081359863,0.9054157733917236,164.0462646484375,33.8425178527832,0.7781782150268555
,5,1.7269107103347778,198.0281982421875,33.98480987548828,0.8783200979232788,174.0977020263672,34.19921875,0.848590612411499
,6,1.5693857669830322,183.74844360351562,13.8253755569458,0.8844802975654602,179.87286376953125,39.794368743896484,0.6849054098129272
,7,1.6731362342834473,196.26571655273438,31.89861488342285,0.798155665397644,173.84344482421875,38.081626892089844,0.874980628490448
,8,1.3374156951904297,183.7556915283203,14.00564956665039,0.8484313488006592,175.76124572753906,39.7946662902832,0.4889843463897705
,9,1.6504008769989014,172.1581573486328,50.01744842529297,0.9099187850952148,180.07528686523438,24.072620391845703,0.7404821515083313
,10,1.7292377948760986,122.12783813476562,75.75538635253906,0.9284502267837524,150.0313720703125,57.977806091308594,0.8007875084877014
,11,1.730837106704712,97.93780517578125,101.8310546875,0.8188397884368896,112.06863403320312,71.84821319580078,0.9119972586631775
,12,1.558415174484253,112.08161163330078,138.18331909179688,0.8466705679893494,100.06668853759766,109.84201049804688,0.7117446064949036
,13,1.4921512603759766,98.19449615478516,171.77696228027344,0.8295566439628601,115.8524169921875,146.12200927734375,0.6625945568084717
,14,1.6896017789840698,109.82522583007812,95.91036987304688,0.8243929147720337,106.24581146240234,130.04345703125,0.8652088642120361
,15,1.5708116292953491,113.9879150390625,52.051029205322266,0.7902827858924866,105.86178588867188,82.00247955322266,0.7805288434028625
,16,1.033421277999878,164.3349609375,46.14475631713867,0.5692674517631531,136.21902465820312,58.18965148925781,0.4641537666320801
,17,1.0486952066421509,162.02154541015625,44.165931701660156,0.6587749719619751,184.15240478515625,28.097158432006836,0.3899202346801758
,18,1.6366875171661377,184.20086669921875,12.129304885864258,0.8850700259208679,179.8353729248047,36.204471588134766,0.7516175508499146
,19,1.489591121673584,188.0423126220703,21.751293182373047,0.8587426543235779,167.94691467285156,25.86368179321289,0.6308485269546509
,20,1.545088291168213,191.9002685546875,40.177696228027344,0.8169167041778564,177.74522399902344,17.916967391967773,0.7281715869903564
,21,1.6867895126342773,135.69595336914062,70.02317810058594,0.962336540222168,156.04443359375,50.274539947509766,0.7244530320167542
,22,1.5596845149993896,105.73348236083984,102.03324890136719,0.7826380133628845,122.09748077392578,75.77157592773438,0.7770464420318604
,23,1.4775727987289429,116.00081634521484,159.7791748046875,0.8324835300445557,115.82642364501953,128.01268005371094,0.6450892686843872
,24,1.6128532886505127,90.10501861572266,172.17263793945312,0.9628328084945679,113.89873504638672,153.75643920898438,0.6500205397605896
,25,1.7463195323944092,98.22875213623047,100.06712341308594,0.8444456458091736,94.1314697265625,132.1175079345703,0.9018738865852356
,26,1.6276416778564453,115.86859893798828,52.02306365966797,0.8519917726516724,106.15650177001953,81.82426452636719,0.7756498456001282
,27,1.6110343933105469,156.1390838623047,32.03534698486328,0.7957794070243835,133.9560546875,55.84051513671875,0.8152549266815186
,28,1.706831693649292,190.2400665283203,23.79479217529297,0.8598423004150391,164.16827392578125,26.220962524414062,0.8469893336296082
,29,1.451838493347168,179.7303466796875,14.043502807617188,0.7825367450714111,187.8898468017578,38.21598434448242,0.6693016886711121
,30,1.5807137489318848,144.08029174804688,38.028690338134766,0.8676263689994812,174.0388641357422,23.917016983032227,0.7130873799324036
,31,1.8331146240234375,112.18708038330078,54.156822204589844,0.953474760055542,140.09165954589844,50.20613098144531,0.8796398639678955
,32,1.6495203971862793,167.95083618164062,22.181676864624023,0.853821337223053,146.0915069580078,40.003273010253906,0.7956990003585815
,33,1.6977410316467285,196.00721740722656,30.020336151123047,0.8758369088172913,169.7808074951172,25.7686767578125,0.8219040632247925
,34,1.2373368740081787,173.75289916992188,50.03654098510742,0.7478103041648865,177.92703247070312,23.926929473876953,0.48952651023864746
,35,1.2949588298797607,186.06239318847656,17.834726333618164,0.744166910648346,165.96527099609375,29.888290405273438,0.5507919788360596
,36,1.6697840690612793,184.1881561279297,12.087340354919434,0.8962969779968262,179.92971801757812,37.80868911743164,0.7734871506690979
,37,1.2445921897888184,157.95425415039062,30.058826446533203,0.8687450885772705,186.3429412841797,24.272920608520508,0.3758471608161926
,38,1.666905164718628,129.96063232421875,45.95352554321289,0.8896085023880005,159.9684295654297,43.952816009521484,0.7772966027259827
,39,1.7426958084106445,90.11305236816406,63.89958572387695,0.8560047149658203,122.17648315429688,57.92642593383789,0.8866910934448242
,40,1.6145515441894531,54.22796630859375,49.756072998046875,0.8075905442237854,77.9508056640625,71.91658020019531,0.8069609999656677
,41,1.8859424591064453,34.00398254394531,18.08433723449707,0.9341066479682922,47.8668327331543,44.0377082824707,0.9518358707427979
,42,1.799325942993164,12.1832275390625,35.82986831665039,0.9695349335670471,41.944095611572266,28.202489852905273,0.8297909498214722
,43,1.2406883239746094,22.035720825195312,42.06866455078125,0.6970942616462708,39.79412841796875,25.938413619995117,0.5435941219329834
,44,0.9491550922393799,24.16245460510254,42.166015625,0.4531458914279938,37.94340515136719,24.115798950195312,0.4960091710090637
,45,1.6128637790679932,66.2431869506836,61.96364974975586,0.7988278865814209,44.144344329833984,50.149227142333984,0.8140358328819275
,46,1.4143719673156738,35.79434585571289,42.0511474609375,0.7237843871116638,60.216766357421875,55.882476806640625,0.6905876398086548
,47,1.801896095275879,23.968978881835938,17.776994705200195,0.8892080783843994,36.22395324707031,42.074893951416016,0.9126880764961243
,48,0.9300991296768188,34.27956771850586,50.011898040771484,0.23594890534877777,35.93375778198242,24.15174102783203,0.6941502094268799
,49,1.5523165464401245,70.22563934326172,66.30419921875,0.806302011013031,51.821556091308594,50.0223388671875,0.7460145354270935
,50,1.8169770240783691,51.986080169677734,34.1633186340332,0.9270182847976685,77.87326049804688,50.150108337402344,0.8899586796760559
,51,1.6984362602233887,25.706525802612305,31.876081466674805,0.8515047430992126,53.86903762817383,39.79447555541992,0.846931517124176
