track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,2.001067638397217,24.160696029663086,15.823795318603516,1.0601288080215454,48.07184982299805,36.11527633666992,0.9409388899803162
,1,1.7249755859375,18.138633728027344,18.195125579833984,0.9375381469726562,42.155181884765625,31.85879898071289,0.7874374985694885
,2,1.682260513305664,13.744491577148438,27.986860275268555,0.9317181706428528,40.0666389465332,24.153549194335938,0.7505422830581665
,3,1.7097234725952148,70.27794647216797,57.89763641357422,0.8214566707611084,44.15969467163086,41.7523078918457,0.8882668018341064
,4,1.7759196758270264,99.92066955566406,74.0630874633789,0.8867506384849548,72.14000701904297,56.104122161865234,0.8891690969467163
,5,1.854402780532837,119.9090576171875,84.20148468017578,0.9329386353492737,92.04615020751953,66.05856323242188,0.9214641451835632
,6,1.5355501174926758,111.84962463378906,121.82833862304688,0.7513209581375122,110.04484558105469,88.19071960449219,0.7842291593551636
,7,1.6240999698638916,103.97393798828125,143.9398193359375,0.8048676252365112,110.11105346679688,112.12085723876953,0.8192322850227356
,8,1.475661039352417,91.97808074951172,156.05593872070312,0.8511548638343811,109.9768295288086,127.97138977050781,0.6245061159133911
,9,1.3713847398757935,91.88638305664062,164.0060577392578,0.7656846642494202,107.80474853515625,137.89013671875,0.6057000756263733
,10,1.5657485723495483,93.80485534667969,114.06332397460938,0.781597912311554,98.0732192993164,148.1135711669922,0.7841506600379944
,11,1.6489641666412354,114.1152114868164,91.7486572265625,0.8507649302482605,98.14392852783203,120.18379211425781,0.7981992959976196
,12,1.4120028018951416,117.85143280029297,76.03096771240234,0.7250518798828125,104.1663589477539,108.06466674804688,0.6869509816169739
,13,1.3611788749694824,108.31703186035156,49.74013137817383,0.6548199653625488,109.73448944091797,78.17375183105469,0.7063589692115784
,14,1.6724594831466675,156.0348663330078,36.01023864746094,0.8868200182914734,124.0607681274414,49.989959716796875,0.7856394648551941
,15,1.5997185707092285,187.88943481445312,25.996116638183594,0.8125300407409668,158.06277465820312,36.096923828125,0.7871884703636169
,16,1.6873226165771484,196.10009765625,26.18805503845215,0.9178963303565979,174.09420776367188,27.864431381225586,0.7694263458251953
,17,1.594940185546875,159.78614807128906,51.80144500732422,0.8620398640632629,178.05047607421875,25.816099166870117,0.7329002618789673
,18,1.6943230628967285,130.07203674316406,66.32972717285156,0.8820364475250244,151.8632354736328,41.810516357421875,0.8122866749763489
,19,1.6559903621673584,107.98417663574219,87.81448364257812,0.8601097464561462,128.11863708496094,59.8074951171875,0.7958805561065674
,20,1.6389493942260742,93.93985748291016,103.93212890625,0.8056223392486572,112.06790161132812,74.08483123779297,0.8333269953727722
,21,1.5460351705551147,108.11306762695312,132.0312957763672,0.8260123133659363,98.18206787109375,99.8431625366211,0.7200228571891785
,22,1.5299519300460815,113.89076232910156,156.29978942871094,0.7960351705551147,111.77899932861328,125.74345397949219,0.7339167594909668
,23,1.4895787239074707,114.18072509765625,166.17393493652344,0.838488757610321,103.93621826171875,138.23573303222656,0.6510900259017944
,24,1.4106762409210205,96.09269714355469,128.14578247070312,0.7923986315727234,104.01256561279297,156.25914001464844,0.6182776689529419
,25,1.5781091451644897,103.84724426269531,89.64219665527344,0.8104015588760376,98.13504791259766,122.1374740600586,0.7677075862884521
,26,1.327881097793579,110.14325714111328,61.545387268066406,0.6040850281715393,101.8331527709961,92.11873626708984,0.7237961292266846
,27,1.4642599821090698,126.0960922241211,44.268611907958984,0.7197655439376831,106.21965789794922,64.10943603515625,0.7444944381713867
,28,1.6514924764633179,153.86178588867188,37.80155944824219,0.862176775932312,123.87216186523438,49.83521270751953,0.7893157005310059
,29,1.6942143440246582,174.22744750976562,30.108722686767578,0.9047338366508484,147.93600463867188,40.09837341308594,0.7894805669784546
,30,1.714299201965332,194.35122680664062,24.136655807495117,0.8893037438392639,170.04107666015625,34.157169342041016,0.8249955177307129
,31,1.6055357456207275,196.36767578125,27.951688766479492,0.8340727686882019,175.8057861328125,25.84952735900879,0.7714630365371704
,32,1.346134901046753,164.08409118652344,46.126136779785156,0.8957494497299194,189.80718994140625,25.85634422302246,0.4503854811191559
,33,1.6818764209747314,127.87605285644531,67.79214477539062,0.8745027780532837,154.21768188476562,48.085079193115234,0.807373583316803
,34,1.5610508918762207,91.79879760742188,52.14547348022461,0.926564633846283,121.7558364868164,58.0064697265625,0.6344863176345825
,35,1.5802911520004272,55.83480453491211,48.19538497924805,0.7250116467475891,87.91230010986328,55.78105926513672,0.8552795052528381
,36,1.4642815589904785,35.96523666381836,34.00257873535156,0.589160144329071,63.997344970703125,47.94551086425781,0.8751213550567627
,37,1.925539493560791,17.970895767211914,20.02214241027832,0.9931599497795105,42.198219299316406,36.03941345214844,0.9323795437812805
