track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.7042150497436523,101.81918334960938,95.8293685913086,0.8588685989379883,98.23340606689453,130.00677490234375,0.8453465104103088
,1,1.5604095458984375,104.08406829833984,74.15634155273438,0.8542557954788208,102.2210693359375,107.96240997314453,0.7061536908149719
,2,1.6851712465286255,104.12942504882812,65.81773376464844,0.8334193229675293,103.97245025634766,99.7999496459961,0.8517519235610962
,3,1.5386041402816772,106.01754760742188,61.63721466064453,0.7735415697097778,102.13154602050781,96.13367462158203,0.7650625705718994
,4,1.4755487442016602,105.99275207519531,59.755252838134766,0.7418568134307861,102.20636749267578,94.15518188476562,0.7336919903755188
,5,1.480353832244873,105.83535766601562,59.713748931884766,0.7290290594100952,103.7051773071289,94.12532806396484,0.7513247728347778
,6,1.4844939708709717,104.1725082397461,59.77406692504883,0.7213566899299622,103.84479522705078,95.84540557861328,0.7631372213363647
,7,1.4972009658813477,104.12281799316406,59.91831588745117,0.7279492616653442,104.13701629638672,96.01811981201172,0.7692516446113586
,8,1.4634718894958496,104.1059799194336,59.91791534423828,0.7168755531311035,105.71853637695312,96.00928497314453,0.7465962767601013
,9,1.4110347032546997,103.82752227783203,59.96609115600586,0.6691576242446899,105.93582153320312,96.01805877685547,0.7418770790100098
,10,1.4130213260650635,102.13397979736328,59.94894027709961,0.686174213886261,105.90966796875,95.90036010742188,0.7268471121788025
,11,1.3986468315124512,102.00577545166016,59.934173583984375,0.6869369745254517,105.7975082397461,94.17601013183594,0.7117097973823547
,12,1.3823943138122559,101.94330596923828,59.97460174560547,0.6920756697654724,104.30689239501953,94.0428695678711,0.6903186440467834
,13,1.4247095584869385,102.01718139648438,59.953575134277344,0.6951162219047546,105.7474365234375,95.8758773803711,0.7295933961868286
,14,1.4163835048675537,102.04969787597656,59.9600944519043,0.6887940168380737,105.90453338623047,95.90067291259766,0.72758948802948
,15,1.4339258670806885,102.2582778930664,59.97566223144531,0.6824044585227966,105.8677978515625,96.01368713378906,0.7515214085578918
,16,1.4295125007629395,112.24727630615234,58.16352081298828,0.6965917348861694,102.03423309326172,89.9419174194336,0.7329208254814148
,17,1.5502550601959229,116.04479217529297,55.6006965637207,0.7653756737709045,104.075927734375,84.01763916015625,0.7848794460296631
,18,1.5426816940307617,118.1689453125,53.62714385986328,0.7318723797798157,105.9476547241211,80.16590881347656,0.8108092546463013
,19,1.5561143159866333,120.00483703613281,53.56019973754883,0.7400656342506409,106.00541687011719,79.99363708496094,0.8160486817359924
