track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.45655357837677,110.06922912597656,172.194091796875,0.9038327932357788,92.1270523071289,155.85401916503906,0.5527207851409912
,1,1.5002341270446777,101.97959899902344,173.8441925048828,0.9021266102790833,117.93489837646484,155.8895721435547,0.5981075167655945
,2,0.9982630014419556,91.75648498535156,156.1288299560547,0.6745900511741638,109.79456329345703,173.90597534179688,0.32367298007011414
,3,1.445061206817627,106.15782165527344,93.89665222167969,0.7785559296607971,98.03033447265625,124.1278305053711,0.6665052175521851
,4,0.798164963722229,,,0.0,128.15499877929688,57.97352600097656,0.643867552280426
,5,0.685256838798523,196.03009033203125,31.906091690063477,0.2676480710506439,186.09327697753906,38.05508041381836,0.41760873794555664
,6,0.6136246919631958,,,0.0,191.8030242919922,35.85568618774414,0.5815516710281372
,7,1.4204230308532715,120.05675506591797,54.21122360229492,0.6776799559593201,146.0032958984375,50.184207916259766,0.7427430748939514
,8,1.5316996574401855,82.01856994628906,71.97595977783203,0.8119413256645203,108.0462646484375,69.84291076660156,0.7197583913803101
,9,1.0972046852111816,46.194637298583984,44.40274429321289,0.3395187258720398,69.86397552490234,60.212684631347656,0.7576859593391418
,10,0.6702826619148254,,,0.0,38.0319938659668,39.8526725769043,0.6094438433647156
,11,1.0451536178588867,72.03951263427734,70.06256103515625,0.509540855884552,57.91415786743164,55.8969612121582,0.5356127023696899
,12,1.5187621116638184,116.27690124511719,108.165771484375,0.8930500745773315,103.87108612060547,78.08370208740234,0.6257120370864868
,13,1.3007605075836182,108.18795013427734,162.37716674804688,0.7701491117477417,110.09404754638672,134.05093383789062,0.5306114554405212
,14,1.0963865518569946,119.77149963378906,172.1559600830078,0.7212592959403992,99.79618835449219,161.7515411376953,0.37512722611427307
,15,0.8102352023124695,117.73992919921875,109.83028411865234,0.2988022565841675,115.78130340576172,134.05381774902344,0.511432945728302
,16,1.1935850381851196,136.38900756835938,67.89767456054688,0.5910567045211792,120.20427703857422,82.02308654785156,0.6025283336639404
,17,1.2226879596710205,181.833740234375,28.10708999633789,0.5034316182136536,162.1806640625,39.90721130371094,0.7192562818527222
,18,0.8186259269714355,197.9680633544922,32.19438171386719,0.5025733709335327,190.20094299316406,35.92897033691406,0.31605252623558044
,19,1.226851224899292,187.85557556152344,16.195091247558594,0.720372200012207,181.90652465820312,36.17414474487305,0.5064789652824402
,20,0.4121183454990387,,,0.0,187.6754150390625,31.95981788635254,0.3177182972431183
,21,1.176694631576538,197.87677001953125,38.15583419799805,0.7244475483894348,178.20899963378906,28.218307495117188,0.45224708318710327
,22,1.3842881917953491,153.72976684570312,60.17281723022461,0.8698021173477173,175.87045288085938,41.986087799072266,0.5144860744476318
,23,1.4512557983398438,112.09601593017578,109.82067108154297,0.8053361177444458,122.24858856201172,80.09163665771484,0.6459196209907532
,24,1.4385240077972412,117.93183898925781,171.9556121826172,0.9116705060005188,116.15299224853516,146.1123046875,0.5268534421920776
