track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.7500640153884888,116.15027618408203,54.16622543334961,0.8864244222640991,87.96863555908203,64.05394744873047,0.8636395931243896
,1,1.7122387886047363,184.06527709960938,26.187395095825195,0.8598476648330688,157.97361755371094,36.188926696777344,0.8523911237716675
,2,1.2304818630218506,192.3330535888672,30.168615341186523,0.6861022114753723,173.78489685058594,20.02295684814453,0.5443796515464783
,3,1.3469926118850708,182.1321563720703,14.050911903381348,0.7197362184524536,175.9928741455078,36.095733642578125,0.6272563934326172
,4,1.4744582176208496,184.29351806640625,15.85642147064209,0.8650953769683838,175.8525848388672,39.82772445678711,0.6093628406524658
,5,1.5788655281066895,183.85516357421875,13.718301773071289,0.8675405979156494,176.1105194091797,37.80342102050781,0.7113248705863953
,6,1.1353957653045654,196.36949157714844,36.073089599609375,0.6891921162605286,177.9618377685547,26.067630767822266,0.4462036192417145
,7,1.412792682647705,190.47776794433594,26.10221290588379,0.6562832593917847,168.1169891357422,40.15321731567383,0.7565094232559204
,8,1.6608779430389404,192.23196411132812,27.711524963378906,0.8760812878608704,167.98121643066406,30.265220642089844,0.7847967147827148
,9,1.8111207485198975,196.23583984375,33.95974349975586,0.9268428087234497,172.02529907226562,33.86272430419922,0.884277880191803
,10,1.5075314044952393,182.34506225585938,13.684280395507812,0.8447141051292419,175.9187469482422,36.11123275756836,0.6628172397613525
,11,1.7944142818450928,196.29969787597656,34.308815002441406,0.9302741885185242,173.85992431640625,31.892480850219727,0.8641401529312134
,12,1.5196287631988525,166.10174560546875,53.98128128051758,0.8273048400878906,178.32720947265625,27.8526554107666,0.6923239827156067
,13,1.6434860229492188,112.1187973022461,79.89863586425781,0.9349325895309448,136.1320343017578,61.75825119018555,0.7085534930229187
,14,1.629739761352539,97.80953979492188,106.14681243896484,0.8318869471549988,110.1520004272461,77.85942077636719,0.7978528738021851
,15,1.6016627550125122,114.02178192138672,142.04791259765625,0.8949309587478638,95.75721740722656,115.91800689697266,0.7067317962646484
,16,1.3983896970748901,93.91950225830078,167.98529052734375,0.9464825391769409,114.41743469238281,147.96133422851562,0.45190712809562683
,17,1.2792437076568604,94.15153503417969,138.10458374023438,0.7111791968345642,99.91236877441406,165.8501434326172,0.5680645704269409
,18,1.5417855978012085,95.98042297363281,89.90979766845703,0.817282497882843,93.9059066772461,121.99707794189453,0.7245030999183655
,19,1.1626462936401367,84.05257415771484,54.07099151611328,0.45346367359161377,93.90876007080078,80.07505798339844,0.7091825604438782
,20,1.701246976852417,43.79370880126953,32.0697021484375,0.8505129218101501,66.17613220214844,50.096412658691406,0.8507339954376221
,21,1.6990165710449219,15.984745979309082,29.750925064086914,0.8923770189285278,43.95738220214844,34.107566833496094,0.806639552116394
,22,0.8205519914627075,20.057538986206055,18.223848342895508,0.34911343455314636,21.77608871459961,40.35554885864258,0.47143858671188354
,23,1.347066879272461,39.982730865478516,20.184680938720703,0.8692033290863037,17.725786209106445,24.090213775634766,0.47786352038383484
,24,1.7015711069107056,86.02838134765625,49.887611389160156,0.8771624565124512,57.9306755065918,39.88389205932617,0.8244086503982544
,25,1.8213179111480713,119.89686584472656,68.12743377685547,0.9492121934890747,89.97297668457031,61.923316955566406,0.8721057176589966
,26,1.727956771850586,170.14385986328125,39.97331619262695,0.9134750366210938,141.95921325683594,49.75263214111328,0.814481794834137
