track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.735251784324646,187.95733642578125,32.22066116333008,0.912428617477417,153.93545532226562,43.87281036376953,0.822823166847229
,1,1.6826517581939697,160.22256469726562,58.23707962036133,0.8971267938613892,187.92337036132812,37.79371643066406,0.7855250239372253
,2,1.6633766889572144,114.15003967285156,97.84220123291016,0.8547074794769287,131.69383239746094,65.89735412597656,0.8086692094802856
,3,1.623119592666626,107.75049591064453,127.8134994506836,0.7836320996284485,103.71411895751953,95.96440887451172,0.8394874930381775
,4,1.702225685119629,116.24581146240234,167.81549072265625,0.9184144139289856,112.1704330444336,134.06471252441406,0.7838112711906433
,5,1.5977492332458496,117.82156372070312,173.7864227294922,0.8333403468132019,97.8766860961914,151.90585327148438,0.7644088864326477
,6,1.761633276939392,118.2032470703125,101.85738372802734,0.9016958475112915,113.81312561035156,135.7974090576172,0.8599374294281006
,7,1.7119749784469604,129.8875274658203,59.69636154174805,0.8238781690597534,115.81490325927734,91.81217193603516,0.888096809387207
,8,1.6685352325439453,158.02793884277344,60.25096893310547,0.9076857566833496,120.13059997558594,59.93029022216797,0.7608494758605957
,9,1.7662768363952637,197.88648986816406,33.839107513427734,1.0078588724136353,170.02699279785156,48.068336486816406,0.7584180235862732
,10,1.818222999572754,132.13072204589844,72.18518829345703,1.0070708990097046,162.15338134765625,55.943267822265625,0.8111521601676941
,11,1.7291321754455566,95.73359680175781,109.80473327636719,0.868349015712738,114.22306060791016,79.92849731445312,0.8607831001281738
,12,1.696833610534668,102.0650863647461,154.2605438232422,0.8788710236549377,100.09525299072266,119.92182922363281,0.817962646484375
,13,1.696184515953064,116.16595458984375,169.82652282714844,0.9580394625663757,97.96278381347656,145.89808654785156,0.7381450533866882
,14,1.7066367864608765,98.19036102294922,172.1927947998047,0.8779944181442261,116.03655242919922,149.81820678710938,0.8286423683166504
,15,1.7350893020629883,93.7633056640625,136.09219360351562,0.8791782259941101,107.84528350830078,167.8855438232422,0.8559110760688782
,16,1.7883155345916748,93.84477233886719,78.08238983154297,0.8735824227333069,103.68869018554688,113.9348373413086,0.9147331714630127
,17,1.7427440881729126,85.82701873779297,51.82978820800781,0.9019300937652588,102.05310821533203,80.13762664794922,0.8408139944076538
,18,1.7117295265197754,43.88606262207031,51.771183013916016,0.8693050146102905,79.76692199707031,64.1834945678711,0.8424245715141296
,19,1.6519908905029297,18.12961769104004,30.067968368530273,0.9192455410957336,46.243534088134766,51.99189376831055,0.732745349407196
,20,1.7647759914398193,30.098970413208008,16.13462257385254,0.9151500463485718,36.19906234741211,44.209144592285156,0.8496260046958923
,21,1.8136500120162964,15.792462348937988,35.783851623535156,0.9198232889175415,47.934085845947266,32.141902923583984,0.8938267230987549
