track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,0.8468136787414551,188.26458740234375,19.616416931152344,0.3015066683292389,180.0295867919922,37.873958587646484,0.5453069806098938
,1,1.156533122062683,135.9921875,41.86690139770508,0.481232613325119,162.0327606201172,35.75315856933594,0.6753005385398865
,2,1.6460716724395752,55.979278564453125,53.84720230102539,0.7886449098587036,88.08984375,61.86431884765625,0.8574268221855164
,3,1.5023670196533203,26.152952194213867,15.659234046936035,0.7288768291473389,48.14013671875,34.15516662597656,0.7734901309013367
,4,0.9135844707489014,53.999759674072266,37.80720520019531,0.2813971936702728,34.14289093017578,41.90714645385742,0.6321872472763062
,5,0.4336632490158081,,,0.0,27.898094177246094,36.09100341796875,0.370564728975296
,6,1.2965772151947021,88.40045166015625,50.3630485534668,0.6322999596595764,67.87863159179688,42.06836700439453,0.6642772555351257
,7,1.5666389465332031,102.19778442382812,63.875675201416016,0.740593433380127,78.05120086669922,50.1418342590332,0.826045572757721
,8,1.2133351564407349,159.9110870361328,46.15315246582031,0.549321711063385,140.09127807617188,62.13156509399414,0.6640134453773499
,9,1.3152456283569336,188.301513671875,19.83988380432129,0.6788745522499084,169.854248046875,29.786964416503906,0.6363711357116699
,10,1.5937821865081787,196.2318572998047,34.08189010620117,0.8662760257720947,176.0297393798828,30.19879150390625,0.727506160736084
,11,0.7387562990188599,184.64634704589844,13.622457504272461,0.22441501915454865,175.96376037597656,28.03420639038086,0.5143412947654724
,12,1.3256151676177979,194.41812133789062,34.0406494140625,0.6547809839248657,176.1219940185547,31.914356231689453,0.6708341240882874
,13,0.9158272743225098,189.7762908935547,19.450420379638672,0.44361913204193115,180.0065155029297,40.14677047729492,0.472208172082901
,14,1.3305087089538574,181.8781280517578,13.785774230957031,0.7124088406562805,188.14234924316406,36.139991760253906,0.6180998682975769
,15,0.6871068477630615,,,0.0,162.0453643798828,36.098976135253906,0.5545787811279297
,16,0.7083748579025269,184.34730529785156,13.459117889404297,0.25311732292175293,174.0947265625,29.86871910095215,0.4552575349807739
,17,0.6041567921638489,179.7763671875,44.357269287109375,0.4099481403827667,,,0.0
,18,1.562934160232544,196.01007080078125,32.092838287353516,0.7960082292556763,172.021240234375,33.96739959716797,0.7669258713722229
,19,1.4215490818023682,195.92408752441406,32.32672882080078,0.776013970375061,176.12860107421875,28.100635528564453,0.6455351114273071
,20,0.711132824420929,183.84901428222656,12.311196327209473,0.2717173993587494,179.9603729248047,18.099807739257812,0.43941542506217957
,21,1.1647422313690186,186.5044708251953,19.481250762939453,0.5122328996658325,175.86273193359375,37.96351623535156,0.652509331703186
,22,1.526392936706543,196.02879333496094,34.016902923583984,0.777777373790741,175.96112060546875,34.07596206665039,0.7486156225204468
,23,1.0440279245376587,163.93150329589844,23.892480850219727,0.6071776151657104,188.01101684570312,30.082439422607422,0.43685033917427063
,24,1.5312047004699707,121.94072723388672,50.06783676147461,0.7933186888694763,150.1339874267578,43.84450912475586,0.7378859519958496
,25,1.7037816047668457,69.80461120605469,50.025482177734375,0.7990372776985168,92.13735961914062,69.7673110961914,0.9047443270683289
