track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.628899097442627,93.97904205322266,141.83633422851562,0.8327682614326477,95.98461151123047,107.89830780029297,0.796130895614624
,1,1.5111443996429443,108.24556732177734,173.9633331298828,0.8008484244346619,97.88687133789062,146.0260467529297,0.7102959156036377
,2,1.5861635208129883,97.9377670288086,127.87848663330078,0.7782431840896606,109.84408569335938,160.06105041503906,0.8079203963279724
,3,1.7110741138458252,93.90674591064453,94.11915588378906,0.8264755010604858,96.16686248779297,129.94546508789062,0.8845985531806946
,4,1.7091691493988037,108.18324279785156,77.7391586303711,0.8244330286979675,98.14804077148438,111.96058654785156,0.884736180305481
,5,1.6104986667633057,119.98804473876953,50.06871795654297,0.9208047389984131,106.0291519165039,76.00048065185547,0.6896939277648926
,6,1.688704490661621,150.25559997558594,60.233177185058594,0.8900474905967712,115.81962585449219,63.813350677490234,0.7986570000648499
,7,1.8184188604354858,90.09088134765625,74.19876861572266,0.9219719767570496,124.09896087646484,62.022823333740234,0.8964468836784363
,8,1.894453525543213,81.76074981689453,47.79207992553711,1.0009270906448364,100.1392593383789,71.78679656982422,0.8935264348983765
,9,1.8364388942718506,47.937110900878906,40.194053649902344,0.8893452286720276,80.17404174804688,49.974300384521484,0.9470936059951782
,10,1.8219325542449951,22.029354095458984,33.99182891845703,0.9832518100738525,53.8092155456543,41.86393356323242,0.8386806845664978
,11,1.8563523292541504,13.729079246520996,36.11234664916992,0.9837167263031006,44.17010498046875,39.72321701049805,0.8726356029510498
,12,1.8033220767974854,13.758872032165527,38.06529235839844,0.9145494699478149,40.07241439819336,25.86415672302246,0.8887726068496704
,13,1.723304033279419,82.09208679199219,56.125526428222656,0.8268771171569824,52.143310546875,36.062278747558594,0.8964269161224365
,14,1.82576322555542,100.02381134033203,80.08740997314453,0.9071833491325378,75.9690170288086,57.9261360168457,0.9185798168182373
,15,1.6519010066986084,110.24321746826172,114.14244079589844,0.845360279083252,107.82998657226562,81.76692199707031,0.8065407872200012
,16,1.7095019817352295,102.12662506103516,146.2667694091797,0.8657258152961731,105.95040893554688,113.87364959716797,0.8437762260437012
,17,1.6460224390029907,97.97611999511719,174.00531005859375,0.8453178405761719,103.70452880859375,144.08450317382812,0.8007045984268188
,18,1.542841911315918,106.06924438476562,123.9937973022461,0.8339206576347351,101.99901580810547,156.0521697998047,0.7089211940765381
,19,1.8076450824737549,95.8637466430664,79.75621032714844,0.8813446760177612,101.93999481201172,114.1435775756836,0.9263003468513489
,20,1.704573631286621,80.01619720458984,60.13375473022461,0.8700677156448364,99.9706039428711,88.17168426513672,0.8345059156417847
,21,1.7070484161376953,43.74593734741211,43.94183349609375,0.8360812664031982,73.93866729736328,57.93027877807617,0.8709672093391418
,22,1.7751495838165283,17.74901008605957,25.80096435546875,0.8762163519859314,39.77841567993164,45.96828079223633,0.8989331722259521
,23,1.5390801429748535,56.19145584106445,45.83509063720703,0.8083663582801819,30.093791961669922,29.955860137939453,0.7307138442993164
,24,1.7884488105773926,106.08563232421875,67.8808364868164,0.8791339993476868,73.93416595458984,56.13081741333008,0.9093148112297058
,25,1.7740488052368164,140.07423400878906,49.76084518432617,0.9003167152404785,110.1395492553711,69.95536041259766,0.8737320899963379
,26,1.7965115308761597,170.1809844970703,33.883296966552734,0.9576423764228821,140.19186401367188,46.19623947143555,0.8388691544532776
,27,1.7220044136047363,192.3094482421875,33.848106384277344,0.8725720047950745,162.0844268798828,37.78449249267578,0.8494324088096619
,28,1.7818357944488525,128.03369140625,55.958126068115234,0.9103051424026489,160.0985870361328,50.13242721557617,0.8715307116508484
