track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.444777250289917,24.089693069458008,16.08147430419922,0.660676121711731,37.90031814575195,39.916561126708984,0.7841010689735413
,1,1.4222979545593262,27.922861099243164,12.186678886413574,0.7299910187721252,39.92723846435547,35.82741165161133,0.6923069953918457
,2,1.1219152212142944,32.137210845947266,13.934587478637695,0.557485044002533,34.21141815185547,35.89649963378906,0.5644301772117615
,3,0.8730167746543884,14.205890655517578,35.858741760253906,0.34900039434432983,37.951778411865234,26.108535766601562,0.5240163803100586
,4,1.2616302967071533,56.211326599121094,57.79543685913086,0.5691132545471191,40.06709289550781,38.190673828125,0.6925170421600342
,5,1.370954990386963,83.89618682861328,65.81954193115234,0.6462161540985107,61.83845138549805,55.89205551147461,0.7247388958930969
,6,1.7516071796417236,102.31021118164062,66.20352172851562,0.8775871396064758,76.00267791748047,60.10236740112305,0.8740200400352478
,7,1.646694540977478,124.32151794433594,56.06211853027344,0.8197574019432068,97.96897888183594,64.07971954345703,0.8269371390342712
,8,1.579026699066162,144.10507202148438,36.07955551147461,0.8026604056358337,123.98914337158203,54.239776611328125,0.7763663530349731
,9,1.7728917598724365,181.94631958007812,21.77606201171875,0.9182529449462891,157.8599090576172,36.15720748901367,0.8546388745307922
,10,1.6162664890289307,179.9372100830078,13.76175308227539,0.8340412378311157,182.11270141601562,39.87238693237305,0.7822253108024597
,11,1.3829097747802734,160.034912109375,30.230283737182617,0.8401313424110413,187.8523406982422,20.014060974121094,0.5427784323692322
,12,1.6574729681015015,132.20985412597656,53.911563873291016,0.849506676197052,161.8957977294922,38.00182342529297,0.8079662919044495
,13,1.5815315246582031,117.75232696533203,59.838443756103516,0.7916494011878967,144.15365600585938,47.991092681884766,0.7898821830749512
,14,1.55265212059021,86.06111907958984,61.89405059814453,0.819654643535614,116.01862335205078,59.94154357910156,0.732997477054596
,15,1.5979156494140625,66.07695770263672,43.97990036010742,0.7723608016967773,88.20987701416016,61.940982818603516,0.8255549073219299
,16,1.3481777906417847,54.086700439453125,29.6120548248291,0.5853321552276611,70.05941009521484,50.04287338256836,0.7628456354141235
,17,1.6720952987670898,25.823558807373047,14.182419776916504,0.8488552570343018,48.02095031738281,35.82453918457031,0.8232399821281433
,18,1.5109708309173584,74.14156341552734,43.934207916259766,0.806804358959198,51.83599853515625,33.89875030517578,0.7041664123535156
,19,1.7341246604919434,103.92839050292969,58.00225067138672,0.8885471224784851,76.03053283691406,49.97760772705078,0.8455775380134583
,20,1.721665859222412,118.33765411376953,68.0213851928711,0.8963851928710938,91.81381225585938,60.026763916015625,0.8252807259559631
,21,1.32759690284729,129.8998260498047,51.69969177246094,0.7136033773422241,114.03068542480469,78.03803253173828,0.6139934659004211
,22,1.5113811492919922,161.94029235839844,29.707523345947266,0.72587651014328,141.80714416503906,43.87334442138672,0.7855046987533569
,23,1.6445367336273193,182.1972198486328,17.77216148376465,0.8918411135673523,162.0398406982422,32.213417053222656,0.752695620059967
,24,1.5123634338378906,184.36155700683594,11.965219497680664,0.8539620041847229,175.9891815185547,35.85881423950195,0.6584014892578125
,25,1.576982021331787,160.2224578857422,26.159372329711914,0.8986480236053467,188.22296142578125,24.077531814575195,0.6783339381217957
,26,1.599980115890503,135.76507568359375,44.16720962524414,0.8250625133514404,164.148193359375,34.104652404785156,0.7749175429344177
,27,1.7031338214874268,129.7128448486328,47.99095153808594,0.9032767415046692,158.1383056640625,39.72685623168945,0.7998570203781128
,28,1.6492140293121338,127.92910766601562,48.099609375,0.9035295844078064,158.19320678710938,41.90340042114258,0.7456845045089722
,29,1.6049838066101074,105.7686767578125,72.03217315673828,0.9056331515312195,132.0094451904297,52.14670181274414,0.6993505954742432
,30,1.5645742416381836,81.63006591796875,63.89013671875,0.822481632232666,106.14974975585938,73.78550720214844,0.7420926094055176
,31,1.5133811235427856,65.74030303955078,58.24259948730469,0.6811466813087463,92.0062026977539,69.78535461425781,0.8322344422340393
,32,1.0802173614501953,45.81126022338867,47.758583068847656,0.35266780853271484,70.18733215332031,63.79492950439453,0.7275496125221252
,33,1.2371056079864502,31.589645385742188,33.53614807128906,0.5296902656555176,52.059757232666016,49.88594436645508,0.7074154019355774
,34,1.25101900100708,19.76749038696289,25.959980010986328,0.49320608377456665,41.84439468383789,41.94782638549805,0.7578129172325134
,35,1.187467098236084,26.043386459350586,11.927345275878906,0.6305584907531738,36.09971618652344,34.16026306152344,0.5569085478782654
,36,1.272083044052124,21.72926902770996,37.98208236694336,0.6517235636711121,46.031700134277344,27.795610427856445,0.6203595399856567
,37,1.2636191844940186,50.16010284423828,44.162330627441406,0.5360705256462097,32.023773193359375,38.161827087402344,0.7275486588478088
,38,1.2666501998901367,65.9661636352539,37.863521575927734,0.5887927412986755,45.951541900634766,40.12318420410156,0.6778574585914612
,39,1.3925466537475586,20.082744598388672,22.24053382873535,0.5391911864280701,43.96189880371094,37.885414123535156,0.8533555269241333
,40,1.5837459564208984,29.92308235168457,14.082655906677246,0.7820146083831787,41.81580352783203,36.13930130004883,0.801731288433075
,41,0.7358490228652954,38.224693298339844,16.092639923095703,0.4135361313819885,29.960098266601562,35.866493225097656,0.3223129212856293
,42,1.588549256324768,65.87067413330078,35.924766540527344,0.7927151918411255,42.06114959716797,32.0091438293457,0.7958340644836426
,43,1.6378029584884644,81.8993148803711,44.05177307128906,0.8251045346260071,55.90120315551758,38.09760665893555,0.8126984238624573
,44,1.7116966247558594,105.91940307617188,57.936676025390625,0.8709589242935181,78.06285095214844,50.066585540771484,0.8407376408576965
,45,1.7599568367004395,133.99368286132812,71.84114837646484,0.9396706819534302,105.86107635498047,64.1801986694336,0.8202861547470093
,46,1.5315494537353516,156.2068328857422,47.87322235107422,0.7952221035957336,133.92987060546875,64.00408935546875,0.7363272905349731
,47,1.3073238134384155,168.2987060546875,32.000972747802734,0.6330704689025879,150.12185668945312,50.19997787475586,0.6742533445358276
,48,1.4935927391052246,183.8251190185547,14.058943748474121,0.8021944165229797,167.8401641845703,35.777931213378906,0.6913983225822449
,49,1.4893072843551636,169.8846893310547,18.07040786743164,0.7311170101165771,182.13966369628906,39.911842346191406,0.7581902742385864
,50,1.7158939838409424,156.2328338623047,31.947622299194336,0.8774640560150146,187.9019317626953,28.0192928314209,0.8384299278259277
,51,1.7857800722122192,128.09039306640625,47.814266204833984,0.9337124228477478,158.10154724121094,39.915348052978516,0.8520676493644714
,52,1.415255069732666,154.1792449951172,41.7200927734375,0.7298006415367126,133.97357177734375,58.20796203613281,0.6854543685913086
,53,1.6411139965057373,177.82925415039062,16.141029357910156,0.8379209041595459,159.91673278808594,35.80085754394531,0.8031930327415466
,54,1.748960256576538,189.84327697753906,17.756105422973633,0.9366823434829712,164.12728881835938,29.952600479125977,0.8122778534889221
,55,1.670303463935852,197.92652893066406,33.8204231262207,0.8944355249404907,173.9326629638672,21.879695892333984,0.7758679389953613
,56,1.1398003101348877,196.32650756835938,35.99288558959961,0.8756993412971497,178.06480407714844,16.327556610107422,0.26410093903541565
,57,1.3732175827026367,167.875732421875,51.968849182128906,0.8338099122047424,179.82525634765625,26.097585678100586,0.5394077301025391
,58,1.5721688270568848,136.15135192871094,63.86069107055664,0.9464982748031616,159.80006408691406,44.119468688964844,0.6256705522537231
,59,1.6172072887420654,124.1501693725586,74.0918960571289,0.9338578581809998,146.11024475097656,54.017677307128906,0.6833493709564209
,60,1.470099687576294,112.28182983398438,105.94419860839844,0.8049465417861938,110.10560607910156,75.75660705566406,0.6651531457901001
,61,1.1485505104064941,118.11715698242188,151.7935028076172,0.7116740942001343,114.29031372070312,123.75955200195312,0.4368763566017151
,62,1.2940678596496582,117.86678314208984,168.31353759765625,0.8498830199241638,111.89512634277344,143.8119354248047,0.444184809923172
,63,1.6278464794158936,120.34764862060547,153.93736267089844,0.8092035055160522,97.84785461425781,149.97525024414062,0.8186429738998413
,64,1.3542840480804443,93.85688018798828,167.7770233154297,0.7446087002754211,108.21781158447266,143.91717529296875,0.6096753478050232
,65,1.430708885192871,118.27075958251953,168.18902587890625,0.8859903216362,98.13591766357422,149.91270446777344,0.5447185635566711
,66,1.4938008785247803,120.16554260253906,165.8053436279297,0.8880584239959717,95.92097473144531,158.0782470703125,0.6057425141334534
,67,0.8365111947059631,118.07366180419922,129.62620544433594,0.39773061871528625,115.9036636352539,147.83494567871094,0.4387805759906769
,68,0.7595858573913574,117.63494873046875,104.21553802490234,0.25694677233695984,114.1353988647461,129.88681030273438,0.5026390552520752
,69,1.492621898651123,111.96836853027344,85.72721099853516,0.8253424167633057,110.25141906738281,116.21675872802734,0.6672794818878174
,70,1.219628095626831,130.00694274902344,71.91881561279297,0.6831358075141907,111.96881866455078,90.09957885742188,0.5364922285079956
,71,1.4911198616027832,129.93336486816406,65.88187408447266,0.7665185928344727,108.19771575927734,86.18635559082031,0.7246012687683105
,72,1.4627935886383057,126.35253143310547,62.06898498535156,0.7408128380775452,109.77335357666016,84.16827392578125,0.7219807505607605
,73,1.5505568981170654,148.2371063232422,55.8453254699707,0.8371681571006775,125.79219055175781,70.19705963134766,0.7133886814117432
,74,1.7591485977172852,165.86001586914062,51.906341552734375,0.9199023842811584,136.0531463623047,57.942909240722656,0.8392461538314819
,75,1.7099871635437012,196.1437530517578,30.057567596435547,0.8630569577217102,171.87850952148438,37.95926284790039,0.846930205821991
,76,1.4520282745361328,155.97975158691406,54.0013542175293,0.8177591562271118,179.9457244873047,36.10432815551758,0.634269118309021
,77,1.4660918712615967,137.9230499267578,67.93364715576172,0.876115083694458,156.17872619628906,46.04733657836914,0.5899768471717834
,78,1.6771135330200195,123.8085708618164,76.15411376953125,0.9458386301994324,144.05746459960938,53.900028228759766,0.7312748432159424
,79,1.6072858572006226,105.85238647460938,99.80711364746094,0.7540536522865295,116.02207946777344,70.1641616821289,0.853232204914093
,80,1.421515703201294,114.2959976196289,130.07293701171875,0.8646706342697144,101.94120788574219,102.03834533691406,0.5568450689315796
,81,1.3414628505706787,108.20015716552734,154.0066680908203,0.7717041969299316,110.2145004272461,123.7525634765625,0.5697585940361023
,82,1.4343774318695068,108.23184967041016,164.21055603027344,0.8270406723022461,108.15180206298828,135.79063415527344,0.607336699962616
,83,1.5094189643859863,119.86470794677734,168.1134490966797,0.9139552712440491,102.06292724609375,146.09422302246094,0.5954636931419373
,84,1.384568214416504,99.94307708740234,165.9162139892578,0.9006392955780029,119.88856506347656,151.80796813964844,0.4839288890361786
,85,0.9628510475158691,90.15908813476562,167.8926239013672,0.8726191520690918,,,0.0
,86,1.428362250328064,103.99842834472656,133.63433837890625,0.7305636405944824,97.83639526367188,162.06239318847656,0.6977986097335815
,87,1.1226909160614014,116.14006042480469,100.10590362548828,0.6104104518890381,108.11766815185547,127.90067291259766,0.5122804045677185
,88,1.4166184663772583,119.88297271728516,136.23788452148438,0.9187517166137695,105.86321258544922,111.89656829833984,0.49786674976348877
,89,1.0897706747055054,117.92467498779297,162.1719512939453,0.8130241632461548,112.25702667236328,135.76846313476562,0.2767464816570282
,90,1.184954047203064,118.15254211425781,167.93922424316406,0.8302163481712341,109.95988464355469,143.7616729736328,0.35473769903182983
,91,1.1346937417984009,118.21116638183594,169.8497314453125,0.8416728973388672,107.89867401123047,145.85745239257812,0.2930208444595337
,92,1.3775668144226074,91.87339782714844,169.75924682617188,0.8430354595184326,111.96285247802734,147.84848022460938,0.5345314145088196
,93,1.5300146341323853,119.84037780761719,168.17601013183594,0.8812029957771301,95.94635009765625,152.1533203125,0.6488116383552551
,94,1.348381757736206,120.32166290283203,153.8485107421875,0.75282222032547,97.85270690917969,162.0211639404297,0.5955595374107361
,95,0.5062953233718872,,,0.0,115.79444122314453,139.8473663330078,0.3132759630680084
,96,1.359715461730957,112.24146270751953,89.84323120117188,0.7781243920326233,112.13854217529297,120.25801849365234,0.5815911293029785
,97,1.4924635887145996,136.148193359375,67.7581558227539,0.8147918581962585,112.02241516113281,83.95101165771484,0.6776716709136963
,98,1.4589643478393555,162.17987060546875,53.85175704956055,0.804303765296936,137.982421875,62.182403564453125,0.6546605229377747
,99,1.5962340831756592,188.2302703857422,28.10331916809082,0.8206979036331177,166.03147888183594,43.779815673828125,0.7755362391471863
,100,1.2527211904525757,192.2555389404297,37.93655014038086,0.8112522959709167,170.1979217529297,22.358545303344727,0.44146889448165894
,101,1.4996745586395264,146.21568298339844,59.77273178100586,0.7979825139045715,170.0569305419922,41.950069427490234,0.7016920447349548
,102,0.8338254690170288,135.9107666015625,73.74083709716797,0.5580198168754578,134.12921142578125,48.073814392089844,0.27580565214157104
,103,1.682662010192871,171.9730987548828,41.956275939941406,0.875126302242279,145.92552185058594,54.041473388671875,0.807535707950592
,104,1.651689052581787,196.04522705078125,27.927488327026367,0.8667033910751343,173.73077392578125,38.19915008544922,0.7849856615066528
,105,1.3970201015472412,182.06948852539062,44.13740158081055,0.8527637720108032,186.08668518066406,15.833935737609863,0.544256329536438
,106,1.4939005374908447,153.6901397705078,47.913902282714844,0.8001804947853088,180.10275268554688,36.12451934814453,0.6937200427055359
,107,1.0599637031555176,171.9611053466797,51.71892547607422,0.5406085252761841,159.92381286621094,49.89841079711914,0.5193552374839783
,108,1.6578514575958252,196.36331176757812,32.02660369873047,0.8373991250991821,173.94029235839844,37.93646240234375,0.8204523324966431
,109,1.5281522274017334,196.2507781982422,36.046142578125,0.880688488483429,176.1556854248047,23.85448455810547,0.6474637389183044
,110,1.6347720623016357,196.1048583984375,36.08493423461914,0.9591771364212036,176.04884338378906,18.158065795898438,0.6755948662757874
,111,0.8137075901031494,197.91366577148438,36.24040985107422,0.5159323811531067,185.87184143066406,15.752242088317871,0.29777517914772034
,112,1.469351887702942,172.21885681152344,49.862754821777344,0.7329207062721252,178.08627319335938,18.182584762573242,0.7364311814308167
,113,1.4991686344146729,144.0550994873047,62.019710540771484,0.8182762265205383,167.9984893798828,42.24549865722656,0.6808923482894897
,114,1.6364976167678833,105.82197570800781,74.22079467773438,0.9081221222877502,136.1077880859375,63.78981399536133,0.7283754944801331
,115,1.6087090969085693,86.1884994506836,76.14217376708984,0.8849996328353882,113.99747467041016,69.7589111328125,0.7237094044685364
,116,1.4759612083435059,58.14804458618164,55.76634216308594,0.6259455680847168,86.13960266113281,64.14677429199219,0.8500155806541443
,117,1.2077434062957764,44.26334762573242,45.986812591552734,0.41681426763534546,71.93798828125,57.97892761230469,0.7909290790557861
,118,1.4184004068374634,33.63234329223633,34.176734924316406,0.7079529762268066,56.09505081176758,49.89744186401367,0.7104474306106567
,119,1.0741714239120483,51.7965202331543,55.86568832397461,0.398138165473938,38.115970611572266,36.07719421386719,0.6760332584381104
,120,1.4037463665008545,84.20887756347656,73.79249572753906,0.6584723591804504,65.99727630615234,54.06587600708008,0.745274007320404
,121,1.7377734184265137,107.94231414794922,80.12601470947266,0.8872581124305725,81.94581604003906,68.02916717529297,0.8505152463912964
,122,1.4381873607635498,111.91248321533203,114.36446380615234,0.7657939791679382,109.8390884399414,83.9703369140625,0.6723933219909668
,123,1.198893666267395,112.3315658569336,145.86334228515625,0.741031289100647,113.8427734375,117.96931457519531,0.45786240696907043
,124,1.2866276502609253,112.01042175292969,169.9398193359375,0.7652851939201355,113.78002166748047,143.7451629638672,0.5213424563407898
,125,0.926493763923645,119.8890380859375,170.07928466796875,0.6803348064422607,104.17998504638672,148.10552978515625,0.24615898728370667
,126,1.6162700653076172,91.89955139160156,168.27418518066406,0.8937827348709106,114.30117797851562,147.84445190429688,0.7224872708320618
,127,1.7236769199371338,119.94915008544922,165.9338836669922,0.9497669339179993,96.014892578125,147.9811553955078,0.7739099860191345
,128,1.1716777086257935,120.2054443359375,158.22950744628906,0.6795856952667236,96.1862564086914,165.82041931152344,0.49209198355674744
,129,1.0110113620758057,119.9919662475586,133.95211791992188,0.6479576230049133,111.77247619628906,155.8968505859375,0.36305373907089233
,130,1.6173880100250244,116.17417907714844,89.9775390625,0.9039227366447449,110.1873550415039,120.22067260742188,0.7134652733802795
,131,1.6276757717132568,121.88387298583984,71.9407958984375,0.8465995788574219,110.11933898925781,102.0926513671875,0.7810761332511902
,132,1.432803988456726,118.30781555175781,49.66910934448242,0.7184134721755981,112.17826080322266,78.07646942138672,0.7143905162811279
,133,1.717972755432129,146.0684814453125,38.05353546142578,0.8361032605171204,121.96749114990234,54.09431076049805,0.8818694949150085
,134,1.8315598964691162,183.9172821044922,38.047000885009766,0.8895719051361084,155.8125,42.07057189941406,0.9419880509376526
,135,1.503685474395752,194.13462829589844,23.89211082458496,0.8311790227890015,175.97731018066406,39.96937561035156,0.6725063920021057
