track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.4773883819580078,92.14048767089844,78.26411437988281,0.7695806622505188,73.85856628417969,62.11236572265625,0.7078077793121338
,1,1.7261360883712769,112.07579040527344,114.22259521484375,0.8715720176696777,99.93753051757812,82.2066421508789,0.8545640707015991
,2,1.4183682203292847,95.99916076660156,158.00486755371094,0.7228865623474121,104.0901107788086,131.8993682861328,0.6954816579818726
,3,0.7136583924293518,91.60265350341797,167.9098663330078,0.5793501138687134,,,0.0
,4,1.6021075248718262,93.96586608886719,105.96722412109375,0.8454253673553467,94.17940521240234,140.04136657714844,0.7566821575164795
,5,1.7530337572097778,69.95899200439453,49.73014450073242,0.8981015086174011,90.1047134399414,73.72268676757812,0.8549322485923767
,6,1.7730177640914917,30.176010131835938,27.939245223999023,0.9204525947570801,56.084205627441406,43.851436614990234,0.8525651693344116
,7,1.5857025384902954,26.126638412475586,15.973448753356934,0.8629099130630493,22.048015594482422,41.87238693237305,0.7227926254272461
,8,1.7625298500061035,78.12226867675781,49.980342864990234,0.8639402985572815,50.09365463256836,37.951087951660156,0.898589551448822
,9,1.702891230583191,119.97396087646484,62.15101623535156,0.8429274559020996,88.09008026123047,58.1651611328125,0.8599637746810913
,10,1.6615684032440186,158.06634521484375,30.094097137451172,0.8292926549911499,140.00714111328125,53.90716552734375,0.8322758078575134
,11,1.3517897129058838,181.8780975341797,15.45363712310791,0.6735650897026062,178.20932006835938,37.89813232421875,0.6782246232032776
,12,1.606931209564209,184.08084106445312,19.96885871887207,0.8221150040626526,162.09939575195312,30.271780014038086,0.7848161458969116
,13,1.647465705871582,190.32510375976562,37.897891998291016,0.8976320028305054,169.97549438476562,29.88814353942871,0.7498336434364319
,14,0.4110846519470215,174.47134399414062,29.75067901611328,0.35655665397644043,,,0.0
,15,1.7139198780059814,151.83602905273438,49.97748565673828,0.9419954419136047,181.92796325683594,40.06637954711914,0.7719244360923767
,16,1.7326502799987793,115.82164764404297,64.0719223022461,0.8977468609809875,141.8861846923828,51.947391510009766,0.8349034786224365
,17,1.6697065830230713,153.9855499267578,53.76133728027344,0.8831512331962585,125.75933837890625,62.18889236450195,0.7865553498268127
,18,1.6688235998153687,171.8689422607422,36.06996154785156,0.869559109210968,149.92637634277344,53.92477035522461,0.7992644906044006
,19,1.640807867050171,190.19570922851562,29.949352264404297,0.8746768832206726,166.14498901367188,31.90336799621582,0.7661309242248535
,20,1.3025000095367432,169.8467559814453,50.14603042602539,0.7231435775756836,181.9006805419922,26.291351318359375,0.5793564319610596
,21,1.7579333782196045,132.0159912109375,66.08233642578125,0.9259335398674011,161.82447814941406,52.16038131713867,0.8319998383522034
,22,1.717803955078125,104.29209899902344,84.22050476074219,0.8616430163383484,132.00729370117188,62.20478439331055,0.8561608791351318
,23,1.5992186069488525,89.97698974609375,90.21378326416016,0.8887597918510437,117.75374603271484,80.08338928222656,0.7104588747024536
,24,1.7134523391723633,45.936012268066406,45.7730712890625,0.8286450505256653,74.07075500488281,60.107852935791016,0.8848072290420532
,25,1.6802787780761719,26.214672088623047,15.784655570983887,0.8868631720542908,26.122411727905273,42.04597091674805,0.7934155464172363
,26,1.6599736213684082,68.20268249511719,50.29347229003906,0.8139867782592773,47.90315628051758,32.044639587402344,0.8459869027137756
,27,1.7434048652648926,116.3097915649414,58.03959655761719,0.8810399174690247,86.13959503173828,58.05863571166992,0.8623650074005127
,28,1.6026177406311035,157.86082458496094,32.13584899902344,0.8248218894004822,134.2037353515625,49.96537780761719,0.7777959108352661
,29,1.7104241847991943,192.04547119140625,31.737646102905273,0.8192354440689087,167.98094177246094,36.04213333129883,0.8911887407302856
,30,1.4940952062606812,170.12625122070312,20.00442123413086,0.8655413389205933,189.79928588867188,35.977577209472656,0.6285538673400879
,31,1.5878596305847168,183.92347717285156,17.906538009643555,0.7904088497161865,164.03060913085938,34.230804443359375,0.7974507212638855
,32,1.0210206508636475,182.15469360351562,16.222076416015625,0.4103466868400574,178.1396942138672,44.123435974121094,0.6106739640235901
,33,1.6079070568084717,192.29454040527344,30.21016502380371,0.8099641799926758,168.1023712158203,27.984020233154297,0.7979428768157959
,34,1.7295613288879395,181.7748565673828,15.547675132751465,0.8670666813850403,185.99085998535156,38.21231460571289,0.8624945878982544
,35,1.3498468399047852,188.3988494873047,22.099136352539062,0.5802215933799744,172.1310272216797,39.88542556762695,0.7696252465248108
,36,1.4839482307434082,185.84510803222656,18.035755157470703,0.7564346790313721,170.13958740234375,37.90027618408203,0.7275136113166809
,37,0.7663055658340454,192.4691162109375,30.226734161376953,0.5851758718490601,,,0.0
,38,1.7586946487426758,194.29861450195312,36.28277587890625,0.8943620324134827,172.03848266601562,35.774417877197266,0.8643326759338379
,39,1.3322064876556396,188.2323455810547,43.7561149597168,0.7207044363021851,172.24290466308594,22.04392433166504,0.6115021109580994
,40,1.638432264328003,169.77162170410156,51.74978256225586,0.9107760190963745,185.8629150390625,27.848833084106445,0.7276562452316284
