track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.737086534500122,119.7593765258789,166.02481079101562,0.9567302465438843,109.85050201416016,140.15628051757812,0.7803563475608826
,1,0.9618014097213745,112.15745544433594,133.7919464111328,0.40879759192466736,112.02327728271484,166.01824951171875,0.5530037879943848
,2,1.7341179847717285,113.95196533203125,83.7098617553711,0.8729888796806335,114.19218444824219,117.93270111083984,0.861129105091095
,3,1.523559808731079,134.20948791503906,52.221824645996094,0.6792832016944885,116.06590270996094,80.1314697265625,0.8442766666412354
,4,1.557638168334961,178.16087341308594,39.8178596496582,0.8184933066368103,146.03489685058594,47.87986373901367,0.7391448020935059
,5,1.358396291732788,185.88088989257812,16.02263832092285,0.7578385472297668,174.20045471191406,39.91416549682617,0.6005576848983765
,6,1.4483321905136108,145.70912170410156,41.962249755859375,0.6886667609214783,178.07110595703125,31.967622756958008,0.7596654295921326
,7,1.7250328063964844,108.21329498291016,75.8848876953125,0.8731697797775269,130.26919555664062,51.81938552856445,0.8518630862236023
,8,1.721879482269287,100.20760345458984,117.95247650146484,0.8020879626274109,102.14283752441406,82.10966491699219,0.9197914600372314
,9,1.6292879581451416,100.01931762695312,157.88369750976562,0.8382865786552429,102.04879760742188,125.82928466796875,0.7910014390945435
,10,1.7323920726776123,120.08442687988281,158.2990264892578,0.9784947633743286,96.19644927978516,162.00137329101562,0.7538972496986389
,11,1.7830595970153809,118.00945281982422,101.70716857910156,0.916843831539154,112.12898254394531,133.9715576171875,0.8662158250808716
,12,1.6156129837036133,139.8998260498047,63.9732780456543,0.8154429793357849,110.00491333007812,77.77667236328125,0.8001699447631836
,13,1.4626519680023193,176.23207092285156,34.10485076904297,0.7820406556129456,154.00070190429688,56.164424896240234,0.6806113123893738
,14,0.8923428654670715,166.34786987304688,23.903242111206055,0.30745911598205566,179.8756103515625,41.93708419799805,0.5848837494850159
,15,1.62923264503479,105.9277114868164,62.29115676879883,0.8139688968658447,137.85894775390625,53.77418518066406,0.8152637481689453
,16,1.6969826221466064,72.03392791748047,44.1123046875,0.8820955753326416,97.90271759033203,64.07121276855469,0.8148871064186096
,17,1.6173112392425537,28.311647415161133,27.838008880615234,0.8081450462341309,56.103240966796875,43.95414352416992,0.8091661334037781
,18,1.6039071083068848,17.986709594726562,25.951602935791016,0.8294477462768555,37.835758209228516,46.09184265136719,0.7744593620300293
,19,1.7571425437927246,18.192134857177734,24.160972595214844,0.8616155385971069,45.9764518737793,37.86655044555664,0.8955270648002625
,20,1.7135615348815918,30.055246353149414,16.050920486450195,0.8889144659042358,29.857833862304688,43.966331481933594,0.8246470093727112
,21,1.2163004875183105,112.18524169921875,70.00128936767578,0.633456289768219,145.85482788085938,63.99494171142578,0.5828442573547363
,22,1.2962849140167236,159.95550537109375,55.99766159057617,0.7155970931053162,178.0204315185547,33.978912353515625,0.5806878209114075
