track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.803555965423584,116.26045989990234,108.0375747680664,0.9658018946647644,100.21614074707031,78.00054168701172,0.8377540111541748
,1,1.7594788074493408,114.27982330322266,113.87647247314453,0.9100837111473083,101.73806762695312,82.19373321533203,0.8493951559066772
,2,1.6668943166732788,94.18315124511719,127.8256607055664,0.7995510697364807,104.08765411376953,96.21542358398438,0.8673432469367981
,3,1.5488462448120117,111.78057098388672,125.97282409667969,0.7831756472587585,94.02729034423828,102.13842010498047,0.7656705379486084
,4,1.61098051071167,123.81896209716797,62.0509033203125,0.8390855193138123,113.76609802246094,94.18009185791016,0.7718950510025024
,5,1.7641658782958984,147.92092895507812,34.14438247680664,0.9374111294746399,130.18006896972656,58.13397216796875,0.8267547488212585
,6,1.7285499572753906,186.04298400878906,29.89769172668457,0.8910081386566162,162.08212280273438,52.001747131347656,0.8375418186187744
,7,1.7910503149032593,182.19192504882812,14.218134880065918,0.9892163872718811,175.9965362548828,39.96683120727539,0.8018339276313782
,8,1.6453359127044678,142.16619873046875,48.03757858276367,0.9246862530708313,174.01577758789062,28.125856399536133,0.7206497192382812
,9,1.8338422775268555,114.08663940429688,56.0693244934082,0.9693052768707275,146.03370666503906,49.95214080810547,0.8645369410514832
,10,1.7685006856918335,107.93173217773438,61.929840087890625,0.927180290222168,141.84487915039062,53.96111297607422,0.8413203954696655
,11,1.8462104797363281,104.07373809814453,69.92765808105469,0.9654390811920166,135.92652893066406,53.889808654785156,0.8807713985443115
,12,1.69785475730896,88.2325439453125,82.17850494384766,0.8738793134689331,116.11152648925781,64.22488403320312,0.8239753842353821
,13,1.7254090309143066,105.78202056884766,106.1561050415039,0.8410649299621582,103.80573272705078,73.80138397216797,0.8843440413475037
,14,1.6864184141159058,107.82242584228516,132.0994110107422,0.846761167049408,106.07138061523438,99.9483871459961,0.8396572470664978
,15,1.5247242450714111,106.05390167236328,155.9883270263672,0.8225537538528442,106.2757568359375,124.19950103759766,0.7021704912185669
,16,1.6702765226364136,107.81144714355469,169.87518310546875,0.897634744644165,107.89382934570312,141.7975311279297,0.7726417779922485
,17,1.7727859020233154,90.12659454345703,170.11647033691406,0.9724845290184021,113.76042175292969,148.0938262939453,0.8003013134002686
,18,1.4730123281478882,93.82243347167969,115.86259460449219,0.7692701816558838,104.1459732055664,144.09130859375,0.7037421464920044
,19,1.4403905868530273,116.17601013183594,166.01031494140625,0.9002959132194519,111.80715942382812,137.871826171875,0.5400946736335754
,20,1.6339654922485352,116.233154296875,122.03889465332031,0.8677510619163513,103.73087310791016,150.18115234375,0.7662143707275391
,21,1.7009131908416748,122.01325225830078,70.06339263916016,0.8883203268051147,110.23591613769531,100.01980590820312,0.8125928044319153
,22,1.638818383216858,134.20704650878906,57.9294319152832,0.8372766375541687,112.1246337890625,76.00126647949219,0.8015417456626892
,23,1.666243076324463,164.27317810058594,49.84294509887695,0.9265608787536621,136.07981872558594,61.773216247558594,0.7396822571754456
,24,1.6731644868850708,188.2115478515625,31.69774055480957,0.8431714773178101,161.92715454101562,46.12291717529297,0.8299930095672607
,25,1.589867353439331,182.00445556640625,15.676819801330566,0.9026690721511841,177.97686767578125,39.74703598022461,0.687198281288147
,26,1.8058745861053467,124.120849609375,50.0976676940918,0.9457381963729858,156.23541259765625,41.736961364746094,0.8601364493370056
,27,1.7393847703933716,90.0308837890625,62.0595817565918,0.9070443511009216,122.08926391601562,57.72206115722656,0.83234041929245
,28,1.6817846298217773,57.79197692871094,61.758670806884766,0.8502989411354065,89.81096649169922,64.22171783447266,0.8314856290817261
,29,1.6332522630691528,41.838157653808594,52.00999069213867,0.7918115854263306,71.96654510498047,62.1551399230957,0.8414406776428223
,30,1.7540037631988525,21.978771209716797,26.09082794189453,0.8986304402351379,46.167625427246094,44.16127395629883,0.8553733229637146
,31,1.6653077602386475,27.83295249938965,15.732514381408691,0.8385469317436218,34.02901840209961,40.120201110839844,0.8267608284950256
,32,1.573664665222168,61.987632751464844,62.20099639892578,0.8297598958015442,40.07711410522461,50.172210693359375,0.7439047694206238
,33,1.7371678352355957,110.1694564819336,96.13320922851562,0.9108200669288635,87.7523422241211,75.95825958251953,0.8263477683067322
,34,1.5948708057403564,110.09580993652344,140.16160583496094,0.8024728894233704,109.72745513916016,111.81103515625,0.7923979759216309
,35,1.59906005859375,110.18853759765625,165.7716522216797,0.8218210339546204,109.83426666259766,135.89247131347656,0.7772389650344849
,36,1.1421645879745483,92.38020324707031,168.2803497314453,0.5077670216560364,99.966796875,145.990966796875,0.634397566318512
,37,1.6440736055374146,118.00634765625,166.1896514892578,0.8769903779029846,94.19060516357422,152.0491485595703,0.7670832276344299
,38,1.7470512390136719,116.13340759277344,89.90235137939453,0.8959233164787292,108.08455657958984,122.1371078491211,0.8511279821395874
,39,1.5794202089309692,121.84008026123047,60.04636764526367,0.8152807354927063,109.85517120361328,90.18132019042969,0.7641394734382629
,40,1.663940668106079,150.0690155029297,33.860565185546875,0.840192437171936,126.1422119140625,51.975372314453125,0.8237482309341431
,41,1.7879337072372437,196.14462280273438,31.795263290405273,0.8766891360282898,167.9898223876953,44.130958557128906,0.9112445712089539
,42,1.3505089282989502,189.794921875,18.11101722717285,0.8045346736907959,178.23001098632812,42.2432861328125,0.5459741950035095
,43,1.4412102699279785,179.96932983398438,45.81675720214844,0.9153926372528076,185.90818786621094,20.165979385375977,0.5258175730705261
,44,1.6820842027664185,127.7494125366211,72.27715301513672,0.9630738496780396,154.1915283203125,55.835086822509766,0.7190103530883789
,45,1.7447590827941895,108.06414794921875,87.94573974609375,0.9364696741104126,133.8419647216797,64.13055419921875,0.8082893490791321
,46,1.7257317304611206,94.2121810913086,91.7780532836914,0.8567757606506348,121.94864654541016,69.76710510253906,0.8689559698104858
,47,1.63383150100708,98.27281951904297,131.93948364257812,0.8431588411331177,94.08586883544922,97.98094940185547,0.7906727194786072
,48,1.7131781578063965,103.7712173461914,167.8767852783203,0.888912558555603,102.01300048828125,137.80572509765625,0.8242655992507935
,49,1.3223633766174316,100.18498229980469,172.1822967529297,0.7163054943084717,95.91181182861328,145.74395751953125,0.6060579419136047
,50,1.506035566329956,114.24593353271484,138.11373901367188,0.8487446308135986,97.9672622680664,167.72947692871094,0.6572909951210022
