track,frame_idx,instance.score,head.x,head.y,head.score,tailbase.x,tailbase.y,tailbase.score
,0,1.5347806215286255,188.12095642089844,22.159696578979492,0.7704095840454102,161.85177612304688,35.82080841064453,0.7643710374832153
,1,1.3725086450576782,188.33615112304688,42.080318450927734,0.8012354969978333,171.99526977539062,24.248525619506836,0.571273148059845
,2,1.6197565793991089,117.74406433105469,63.85237503051758,0.8317352533340454,147.9798126220703,55.863895416259766,0.7880213260650635
,3,1.6068284511566162,61.82640075683594,63.98008728027344,0.7808022499084473,91.92741394042969,71.8966293334961,0.826026201248169
,4,1.706305742263794,17.780723571777344,27.916242599487305,0.868442952632904,41.86246871948242,46.134986877441406,0.8378627300262451
,5,1.7950446605682373,26.106321334838867,14.210123062133789,0.9036203026771545,33.851463317871094,40.10955810546875,0.891424298286438
,6,1.4992148876190186,18.248544692993164,44.02615737915039,0.7909319996833801,38.15182113647461,25.819002151489258,0.7082828283309937
,7,1.4616830348968506,36.20314025878906,40.15475082397461,0.6985194683074951,63.97755813598633,51.830726623535156,0.7631636261940002
,8,1.1435601711273193,33.88056182861328,51.81529235839844,0.7143410444259644,27.987911224365234,30.027259826660156,0.42921918630599976
,9,1.2501866817474365,69.88520812988281,72.22909545898438,0.6111833453178406,71.8277816772461,48.12533187866211,0.639003336429596
,10,1.5527262687683105,13.689602851867676,36.03746032714844,0.925508975982666,36.00048828125,48.02245330810547,0.6272172927856445
,11,1.5939879417419434,13.697627067565918,37.82916259765625,0.9363759160041809,38.26579284667969,50.087581634521484,0.6576119661331177
,12,1.6106536388397217,13.883145332336426,38.11791229248047,0.9185731410980225,40.010562896728516,49.85774230957031,0.6920804381370544
,13,1.7803044319152832,15.981316566467285,38.09850311279297,0.968689501285553,44.11625289916992,43.846832275390625,0.8116148710250854
,14,1.5722203254699707,81.92367553710938,77.90353393554688,0.7812736630439758,67.80245971679688,53.996891021728516,0.7909466028213501
,15,1.5450537204742432,34.1802978515625,42.22217559814453,0.7522335052490234,65.94673919677734,55.94538497924805,0.792820155620575
,16,1.6347614526748657,21.76726722717285,25.874208450317383,0.829460859298706,41.819801330566406,46.09684371948242,0.8053005933761597
,17,1.7047698497772217,12.241167068481445,39.7938232421875,0.9288278818130493,38.03856658935547,29.788015365600586,0.7759419679641724
,18,1.7935512065887451,13.879064559936523,37.983028411865234,0.9251027703285217,43.963687896728516,35.82965087890625,0.8684484362602234
,19,1.6047720909118652,13.871654510498047,36.136924743652344,0.9023157358169556,38.21419906616211,25.75160789489746,0.7024564146995544
,20,1.6206440925598145,26.11332893371582,14.181605339050293,0.8439103364944458,28.10984992980957,42.088104248046875,0.7767336964607239
,21,1.5968048572540283,52.0130500793457,30.181432723999023,0.8916994333267212,22.126323699951172,31.863407135009766,0.7051054835319519
,22,1.8789249658584595,27.70245361328125,16.199377059936523,0.9589139819145203,48.108524322509766,39.99764633178711,0.9200109839439392
