"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
717.963,686.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.620,0.000,0.379
718.964,687.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.9,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.9,12.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0
718.964,687.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
718.964,687.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.124,0.000,0.075,0.800,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
719.965,688.000,"TOTAL_DISTANCE_IN_ZONE",17.2,0.0,17.2,8.9,12.2,0.0,0.0,4.4,30.6,0.0,0.0,0.0,3.9,0.0,0.0,10.6,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,5.0
719.965,688.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
719.965,688.000,"TOTAL_TIME_SPENT_IN_ZONE",0.360,0.000,0.306,0.333,0.473,0.000,0.000,0.526,1.000,0.000,0.000,0.000,0.425,0.000,0.000,0.574,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.910,0.000,0.089
720.975,689.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,10.6,0.0,11.7,25.6,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,9.5
720.976,689.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
720.976,689.000,"TOTAL_TIME_SPENT_IN_ZONE",1.009,0.000,0.000,0.000,0.000,0.537,0.000,0.472,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.633,0.376
721.976,690.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,18.3,0.0,13.3,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0
721.977,690.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
721.977,690.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.095,0.504,0.000,0.399,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
722.977,691.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,25.6,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,3.9,13.9,0.0,0.0,0.0,0.0,0.0,18.3,39.5,8.9
722.978,691.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
722.978,691.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.470,0.129,0.400,0.000,1.000,0.000,0.000,0.000,0.335,0.431,0.233
723.978,692.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,7.8,0.0,4.4,0.0,0.0,0.0,17.2,0.0,0.0,0.0,8.3,0.0,0.0,0.0,27.2,0.0,0.0
723.978,692.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
723.979,692.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.992,0.000,0.007,0.000,1.000,0.000,0.000,0.094,0.000,0.000,0.905,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
724.979,693.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,13.3,13.3,0.0,23.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,31.7,0.0,0.0
724.979,693.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
724.979,693.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.374,0.625,0.000,0.792,0.000,0.207,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
725.980,694.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,13.3,12.2,0.0,18.3,0.0,8.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,7.8,0.0,0.0,24.5,19.5,0.0,7.8
725.980,694.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1
725.980,694.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.575,0.424,0.000,0.741,0.000,0.259,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.472,0.294,0.000,0.233
726.981,695.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,29.5,0.0,0.0,21.7,0.0,3.9,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,4.4,0.0,0.0,36.1,0.0,0.0,0.0
726.981,695.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
726.981,695.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.691,0.000,0.309,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
727.982,696.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,0.0,16.1,7.8,0.0,0.0,28.4,0.0,0.0,0.0,0.0,3.9,0.0,4.4,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,16.1
727.982,696.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1
727.982,696.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.688,0.311,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.526,0.074,0.000,0.400
728.983,697.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,0.0,5.0,0.0,8.9,0.0,0.0,17.8,12.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,18.3,0.0,0.0
728.983,697.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
728.983,697.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.312,0.000,0.687,0.000,0.000,0.521,0.478,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
729.984,698.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,16.1,0.0,4.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,3.9,12.8,0.0,9.5,0.0,4.4,0.0,0.0,0.0,37.2,0.0,0.0
729.984,698.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0
729.984,698.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.845,0.000,0.154,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.144,0.456,0.000,0.399,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
730.985,699.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,26.1,0.0,0.0,8.9,0.0,0.0,7.8,0.0,22.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0
730.985,699.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
730.985,699.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.579,0.000,0.000,0.420,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
731.986,700.000,"TOTAL_DISTANCE_IN_ZONE",15.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,3.9,0.0,0.0,39.5,0.0,0.0,0.0,0.0,17.2,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0
731.986,700.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
731.986,700.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.919,0.000,0.000,0.080,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
732.987,701.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,12.2,0.0,4.4,0.0,41.1,0.0,0.0,0.0,3.9,0.0,16.1,0.0,17.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0
732.987,701.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
732.987,701.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.850,0.000,0.149,0.000,1.000,0.000,0.000,0.000,0.215,0.000,0.785,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
733.988,702.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,0.0,20.6,7.8,0.0,0.0,12.8,18.3,0.0,12.2,0.0,0.0,0.0,3.9,0.0,0.0,19.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,9.5,8.9,0.0,14.5
733.988,702.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1
733.988,702.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.612,0.388,0.000,0.083,0.383,0.533,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.280,0.320,0.000,0.399
734.989,703.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,18.3,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,34.5,0.0,0.0,0.0
734.989,703.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
734.989,703.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
735.990,704.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,22.8,0.0,0.0,22.2,0.0,0.0,0.0,12.8,0.0,0.0,22.8,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0
735.990,704.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
735.990,704.000,"TOTAL_TIME_SPENT_IN_ZONE",0.446,0.000,0.086,0.466,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.815,0.000,0.184,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
736.991,705.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,45.6,0.0,0.0,0.0,16.1,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,46.7,0.0,18.9,10.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.8
736.991,705.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1
736.991,705.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.849,0.000,0.117,0.033,0.000,1.000,0.000,0.000,0.483,0.016,0.000,0.500
737.991,706.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.2,4.4,3.9,0.0,0.0,8.9,0.0,4.4,0.0,0.0,12.8,0.0,26.7,14.5,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0
737.992,706.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0
737.992,706.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.579,0.420,0.186,0.000,0.000,0.813,0.000,1.000,0.000,0.000,0.252,0.000,0.314,0.433,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
738.992,707.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,0.0,3.9,0.0,4.4,0.0,0.0,8.3,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,22.2,0.0,0.0
738.993,707.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
738.993,707.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.421,0.000,0.000,0.578,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
739.993,708.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.9,0.0,0.0,0.0,8.3,0.0,20.6,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,27.2,0.0,0.0
739.994,708.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
739.994,708.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
740.994,709.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.1,9.5,9.5,0.0,0.0,3.9,0.0,12.8,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,17.8,0.0,0.0
740.995,709.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
740.995,709.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.619,0.108,0.272,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.646,0.000,0.354
741.995,710.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,0.0,0.0,0.0,16.7,0.0,18.9,0.0,0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,12.2,8.3
741.995,710.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
741.996,710.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.641,0.359,1.000,0.000,0.000,0.000,0.275,0.000,0.000,0.724,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.388,0.611
742.996,711.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,0.0,8.3,0.0,12.2,21.7,0.0,0.0,4.4,0.0,4.4,0.0,13.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,26.1,0.0
742.996,711.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
742.997,711.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.226,0.000,0.773,0.874,0.000,0.000,0.126,0.000,0.492,0.000,0.508,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
744.007,712.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.6,0.0,0.0,0.0,21.1,0.0,0.0,0.0,4.4,0.0,3.9,0.0,11.7,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,19.5,0.0
744.007,712.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
744.008,712.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.203,0.000,0.806,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000
745.009,713.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,3.9,12.8,0.0,41.7,0.0,0.0,0.0,30.0,0.0,0.0,0.0,26.1,0.0,3.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,31.1,3.9
745.009,713.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
745.009,713.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.394,0.139,0.466,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.762,0.000,0.237,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.732,0.268
746.010,714.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,43.4,0.0,0.0,14.5,0.0,8.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,21.7,0.0,8.3
746.010,714.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
746.010,714.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.459,0.000,0.540,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.769,0.000,0.230
747.011,715.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,22.2,0.0,0.0,4.4,0.0,33.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0
747.011,715.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
747.011,715.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.874,0.000,0.000,0.125,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
748.011,716.000,"TOTAL_DISTANCE_IN_ZONE",0.0,42.8,56.7,3.9,18.9,0.0,0.0,0.0,0.0,13.3,0.0,12.8,7.8,0.0,0.0,5.0,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0
748.012,716.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
748.012,716.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.442,0.524,0.033,1.000,0.000,0.000,0.000,0.000,0.425,0.000,0.574,0.707,0.000,0.000,0.292,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.928,0.000,0.071
749.012,717.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,60.0,5.6,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.1
749.013,717.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
749.013,717.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.942,0.057,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
750.013,718.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.9,0.0,0.0,18.3,0.0,0.0,0.0,27.2,0.0,30.6,12.2,9.5,0.0,0.0,7.8,0.0,7.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,28.4,0.0,0.0,0.0
750.013,718.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
750.014,718.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.922,0.000,0.000,0.077,0.343,0.000,0.556,0.100,0.190,0.000,0.000,0.809,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.940,0.000,0.000,0.059
751.014,719.000,"TOTAL_DISTANCE_IN_ZONE",0.0,14.5,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,7.8,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,16.7,0.0,0.0,0.0
751.014,719.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
